file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\osgi-test\src\test\java\org\mockito\osgitest\OsgiTest.java,org.mockito.osgitest.OsgiTest,setUpClasses/0,STORAGE_TEMPDIR_NAME,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\osgi-test\src\test\java\org\mockito\osgitest\OsgiTest.java,org.mockito.osgitest.OsgiTest,setUpClasses/0,testBundle,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\osgi-test\src\test\java\org\mockito\osgitest\OsgiTest.java,org.mockito.osgitest.OsgiTest,setUpClasses/0,framework,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\osgi-test\src\test\java\org\mockito\osgitest\OsgiTest.java,org.mockito.osgitest.OsgiTest,setUpClasses/0,frameworkFactory,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\osgi-test\src\test\java\org\mockito\osgitest\OsgiTest.java,org.mockito.osgitest.OsgiTest,setUpClasses/0,EXTRA_SYSTEMPACKAGES,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\osgi-test\src\test\java\org\mockito\osgitest\OsgiTest.java,org.mockito.osgitest.OsgiTest,setUpClasses/0,TEST_RUNTIME_BUNDLES,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\osgi-test\src\test\java\org\mockito\osgitest\OsgiTest.java,org.mockito.osgitest.OsgiTest,setUpClasses/0,frameworkStorage,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\osgi-test\src\test\java\org\mockito\osgitest\OsgiTest.java,org.mockito.osgitest.OsgiTest,setUpClasses/0,TEST_BUNDLE_SYMBOLIC_NAME,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\osgi-test\src\test\java\org\mockito\osgitest\OsgiTest.java,org.mockito.osgitest.OsgiTest,loadTestClass/1[java.lang.String],testBundle,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\junit\UnusedStubbingsTest.java,org.mockito.internal.junit.UnusedStubbingsTest,unused_stubbings/0,logger,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\junit\UnusedStubbingsTest.java,org.mockito.internal.junit.UnusedStubbingsTest,no_unused_stubbings/0,logger,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\inlineTest\src\test\java\org\mockitoinline\StaticMockTest.java,org.mockitoinline.StaticMockTest$Dummy,"fooVoid/2[java.lang.String,java.lang.String]",var1,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\inlineTest\src\test\java\org\mockitoinline\StaticMockTest.java,org.mockitoinline.StaticMockTest$Dummy,fooVoid/1[java.lang.String],var1,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\TypeSafeMatchingTest.java,org.mockito.internal.invocation.TypeSafeMatchingTest,compareToNonCompareable/0,NOT_A_COMPARABLE,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\answers\DoesNothing.java,org.mockito.internal.stubbing.answers.DoesNothing,doesNothing/0,SINGLETON,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,org.mockitousage.basicapi.MocksSerializationTest$Bar,doSomething/0,foo,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\DescriptionTest.java,org.mockito.internal.verification.DescriptionTest,verification_failure_should_prepend_expected_message/0,mockVerificationData,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\DescriptionTest.java,org.mockito.internal.verification.DescriptionTest,verification_failure_should_prepend_expected_message/0,mockVerificationMode,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\DescriptionTest.java,org.mockito.internal.verification.DescriptionTest,verification_failure_throwing_AssertionError_should_prepend_expected_message/0,mockVerificationData,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\DescriptionTest.java,org.mockito.internal.verification.DescriptionTest,verification_failure_throwing_AssertionError_should_prepend_expected_message/0,mockVerificationMode,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest$HasUnnecessaryStubs,usesStub/0,mock1,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest$HasUnnecessaryStubs,usesStubWithDifferentArg/0,mock3,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest$HasUnnecessaryStubs,usesStubWithDifferentArg/0,mock2,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericMetadataSupport.java,org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport,"NotGenericReturnTypeSupport/2[org.mockito.internal.util.reflection.GenericMetadataSupport,java.lang.reflect.Type]",returnType,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericMetadataSupport.java,org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport,rawType/0,returnType,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,reportNoSetterFound/0,reportNoSetterFound,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,reportNoSetterFound/0,field,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,reportNoSetterFound/0,target,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,"BeanPropertySetter/2[java.lang.Object,java.lang.reflect.Field]",target,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,setterName/1[java.lang.String],SET_PREFIX,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,set/1[java.lang.Object],reportNoSetterFound,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,set/1[java.lang.Object],field,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,set/1[java.lang.Object],target,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,"BeanPropertySetter/3[java.lang.Object,java.lang.reflect.Field,boolean]",reportNoSetterFound,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,"BeanPropertySetter/3[java.lang.Object,java.lang.reflect.Field,boolean]",field,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\BeanPropertySetter.java,org.mockito.internal.util.reflection.BeanPropertySetter,"BeanPropertySetter/3[java.lang.Object,java.lang.reflect.Field,boolean]",target,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\PlaygroundWithDemoOfUnclonedParametersProblemTest.java,org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest$ImportManager,"isOkToImport/2[int,java.util.Date]",importLogDao,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\PlaygroundWithDemoOfUnclonedParametersProblemTest.java,org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest$ImportManager,"createResume/2[int,java.util.Date]",importLogDao,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\PlaygroundWithDemoOfUnclonedParametersProblemTest.java,org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest$ImportManager,ImportManager/1[org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest.ImportLogDao],importLogDao,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\PlaygroundWithDemoOfUnclonedParametersProblemTest.java,org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest$ImportManager,finalizeResume/1[org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest.ImportLogBean],importLogDao,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,after/0,mockito,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,unnecessary_stubbing/0,strictStubsMock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,unnecessary_stubbing/0,lenientMock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,verify_no_more_invocations/0,strictStubsMock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,verify_no_more_invocations/0,lenientMock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,before/0,lenientMock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,before/0,mockito,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,knows_if_mock_is_lenient/0,strictStubsMock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,knows_if_mock_is_lenient/0,lenientMock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,potential_stubbing_problem/0,strictStubsMock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\strictness\StrictnessPerMockTest.java,org.mockitousage.strictness.StrictnessPerMockTest,potential_stubbing_problem/0,lenientMock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest$TestTTSubObject,"TestTTSubObject/3[int,int,int]",tt,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,makeSureStateIsValidatedInTheVeryFirstTestThanksToTheRunner/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayTooFewInvocationsInAtLeastModeInOrder/0,mock,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldScreamWhenExtraInterfacesIsANullArray/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayUnstubbedMethodWasInvokedHere/0,mock,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldPointOutInteractionsOnMockWhenOrdinaryVerificationFails/0,mock,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayWantedButNotInvokedInOrder/0,mock,5
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayTooFewInvocations/0,mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldPointOutUnfinishedStubbing/0,mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldScreamWhenNullPassedInsteadOfAnInterface/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayTooFewInvocationsInAtLeastMode/0,mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayNoMoreInteractions/0,mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldScreamWhenExtraInterfacesEmpty/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldScreamWhenNonInterfacePassed/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldScreamWhenExtraIsTheSame/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayNeverWantedButInvokedHere/0,mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldShowActualAndExpected/0,mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldMentionFinalAndObjectMethodsWhenMisplacedArgumentMatcher/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayWantedButNotInvoked/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayTooManyInvocations/0,mock,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayTooManyInvocationsInOrder/0,mock,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldSayTooFewInvocationsInOrder/0,mock,6
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldMentionFinalAndObjectMethodsWhenVerifying/0,mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest,shouldMentionSpiesWhenVoidMethodIsToldToReturnValue/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\progress\VerificationModeBuilder.java,org.mockito.internal.progress.VerificationModeBuilder,times/1[int],times,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\progress\VerificationModeBuilder.java,org.mockito.internal.progress.VerificationModeBuilder,inOrder/0,times,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\junit-jupiter\src\test\java\org\mockitousage\GenericTypeMockMultipleMatchesTest.java,org.mockitousage.GenericTypeMockMultipleMatchesTest,startMocking/1[java.lang.Object],currentExtensionContext,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\answers\ReturnsElementsOf.java,org.mockito.internal.stubbing.answers.ReturnsElementsOf,answer/1[org.mockito.invocation.InvocationOnMock],elements,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\answers\ReturnsElementsOf.java,org.mockito.internal.stubbing.answers.ReturnsElementsOf,ReturnsElementsOf/1[java.util.Collection<?>],elements,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getRealMethod/0,realMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getArgument/1[int],arguments,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getMethod/0,mockitoMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,equalArguments/1[java.lang.Object[]],arguments,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,equals/1[java.lang.Object],mockitoMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,equals/1[java.lang.Object],mockRef,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,callRealMethod/0,realMethod,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getMock/0,mockRef,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,"getArgument/2[int,java.lang.Class<T>]",arguments,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getRawReturnType/0,mockitoMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getRawArguments/0,rawArguments,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,isIgnoredForVerification/0,isIgnoredForVerification,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getSequenceNumber/0,sequenceNumber,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,markStubbed/1[org.mockito.invocation.StubInfo],stubInfo,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,markVerified/0,verified,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getMockRef/0,mockRef,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getMockitoMethod/0,mockitoMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,"InterceptedInvocation/6[org.mockito.internal.invocation.mockref.MockReference<java.lang.Object>,org.mockito.internal.invocation.MockitoMethod,java.lang.Object[],org.mockito.internal.invocation.RealMethod,org.mockito.invocation.Location,int]",sequenceNumber,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,"InterceptedInvocation/6[org.mockito.internal.invocation.mockref.MockReference<java.lang.Object>,org.mockito.internal.invocation.MockitoMethod,java.lang.Object[],org.mockito.internal.invocation.RealMethod,org.mockito.invocation.Location,int]",mockitoMethod,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,"InterceptedInvocation/6[org.mockito.internal.invocation.mockref.MockReference<java.lang.Object>,org.mockito.internal.invocation.MockitoMethod,java.lang.Object[],org.mockito.internal.invocation.RealMethod,org.mockito.invocation.Location,int]",arguments,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,"InterceptedInvocation/6[org.mockito.internal.invocation.mockref.MockReference<java.lang.Object>,org.mockito.internal.invocation.MockitoMethod,java.lang.Object[],org.mockito.internal.invocation.RealMethod,org.mockito.invocation.Location,int]",location,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,"InterceptedInvocation/6[org.mockito.internal.invocation.mockref.MockReference<java.lang.Object>,org.mockito.internal.invocation.MockitoMethod,java.lang.Object[],org.mockito.internal.invocation.RealMethod,org.mockito.invocation.Location,int]",rawArguments,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,"InterceptedInvocation/6[org.mockito.internal.invocation.mockref.MockReference<java.lang.Object>,org.mockito.internal.invocation.MockitoMethod,java.lang.Object[],org.mockito.internal.invocation.RealMethod,org.mockito.invocation.Location,int]",realMethod,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,"InterceptedInvocation/6[org.mockito.internal.invocation.mockref.MockReference<java.lang.Object>,org.mockito.internal.invocation.MockitoMethod,java.lang.Object[],org.mockito.internal.invocation.RealMethod,org.mockito.invocation.Location,int]",mockRef,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,stubInfo/0,stubInfo,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,isVerified/0,isIgnoredForVerification,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,isVerified/0,verified,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,ignoreForVerification/0,isIgnoredForVerification,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getLocation/0,location,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\invocation\InterceptedInvocation.java,org.mockito.internal.invocation.InterceptedInvocation,getArguments/0,arguments,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\DoAnswerStyleStubbing.java,org.mockito.internal.stubbing.DoAnswerStyleStubbing,"setAnswers/2[java.util.List<org.mockito.internal.stubbing.Answer<?>>,org.mockito.internal.stubbing.Strictness]",answers,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\DoAnswerStyleStubbing.java,org.mockito.internal.stubbing.DoAnswerStyleStubbing,"setAnswers/2[java.util.List<org.mockito.internal.stubbing.Answer<?>>,org.mockito.internal.stubbing.Strictness]",stubbingStrictness,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\DoAnswerStyleStubbing.java,org.mockito.internal.stubbing.DoAnswerStyleStubbing,clear/0,answers,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\DoAnswerStyleStubbing.java,org.mockito.internal.stubbing.DoAnswerStyleStubbing,clear/0,stubbingStrictness,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\DoAnswerStyleStubbing.java,org.mockito.internal.stubbing.DoAnswerStyleStubbing,getAnswers/0,answers,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\DoAnswerStyleStubbing.java,org.mockito.internal.stubbing.DoAnswerStyleStubbing,getStubbingStrictness/0,stubbingStrictness,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\DoAnswerStyleStubbing.java,org.mockito.internal.stubbing.DoAnswerStyleStubbing,isSet/0,answers,1
