file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-json-logging\src\test\java\io\dropwizard\logging\json\layout\JsonFormatterTest.java,io.dropwizard.logging.json.layout.JsonFormatterTest,testPrettyPrint/1[boolean],map,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-json-logging\src\test\java\io\dropwizard\logging\json\layout\JsonFormatterTest.java,io.dropwizard.logging.json.layout.JsonFormatterTest,testNoPrettyPrint/1[boolean],objectMapper,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-json-logging\src\test\java\io\dropwizard\logging\json\layout\JsonFormatterTest.java,io.dropwizard.logging.json.layout.JsonFormatterTest,testNoPrettyPrint/1[boolean],map,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\main\java\io\dropwizard\health\response\ServletHealthResponder.java,io.dropwizard.health.response.ServletHealthResponder,"ServletHealthResponder/3[io.dropwizard.health.response.HealthResponseProvider,boolean,java.lang.String]",cacheControlEnabled,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\main\java\io\dropwizard\health\response\ServletHealthResponder.java,io.dropwizard.health.response.ServletHealthResponder,"ServletHealthResponder/3[io.dropwizard.health.response.HealthResponseProvider,boolean,java.lang.String]",cacheControlValue,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\main\java\io\dropwizard\health\response\ServletHealthResponder.java,io.dropwizard.health.response.ServletHealthResponder,"ServletHealthResponder/3[io.dropwizard.health.response.HealthResponseProvider,boolean,java.lang.String]",healthResponseProvider,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\main\java\io\dropwizard\health\response\ServletHealthResponder.java,io.dropwizard.health.response.ServletHealthResponder,"doGet/2[io.dropwizard.health.response.HttpServletRequest,io.dropwizard.health.response.HttpServletResponse]",cacheControlEnabled,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\main\java\io\dropwizard\health\response\ServletHealthResponder.java,io.dropwizard.health.response.ServletHealthResponder,"doGet/2[io.dropwizard.health.response.HttpServletRequest,io.dropwizard.health.response.HttpServletResponse]",cacheControlValue,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\main\java\io\dropwizard\health\response\ServletHealthResponder.java,io.dropwizard.health.response.ServletHealthResponder,"doGet/2[io.dropwizard.health.response.HttpServletRequest,io.dropwizard.health.response.HttpServletResponse]",LOGGER,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\main\java\io\dropwizard\health\response\ServletHealthResponder.java,io.dropwizard.health.response.ServletHealthResponder,"doGet/2[io.dropwizard.health.response.HttpServletRequest,io.dropwizard.health.response.HttpServletResponse]",healthResponseProvider,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\Dog.java,io.dropwizard.hibernate.Dog,setOwner/1[io.dropwizard.hibernate.Person],owner,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\Dog.java,io.dropwizard.hibernate.Dog,setName/1[java.lang.String],name,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\Dog.java,io.dropwizard.hibernate.Dog,getOwner/0,owner,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\Dog.java,io.dropwizard.hibernate.Dog,getName/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,defaultsToDefaultConfigurationFactoryFactory/0,bootstrap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,comesWithJvmInstrumentation/0,bootstrap,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,defaultsToUsingFilesForConfiguration/0,bootstrap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,canUseCustomHealthCheckRegistry/0,bootstrap,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,allowsAccessToJmxReporter/0,bootstrap,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,bringsYourOwnMetricRegistry/0,bootstrap,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,setUp/0,application,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,setUp/0,bootstrap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,hasAnApplication/0,application,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,hasAnApplication/0,bootstrap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,canUseCustomValidatorFactory/0,bootstrap,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,canUseCustomObjectMapper/0,bootstrap,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,hasAnObjectMapper/0,bootstrap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,hasHealthCheckRegistry/0,bootstrap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\BootstrapTest.java,io.dropwizard.core.setup.BootstrapTest,defaultsToUsingTheDefaultClassLoader/0,bootstrap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\errors\EarlyEofExceptionMapper.java,io.dropwizard.jersey.errors.EarlyEofExceptionMapper,toResponse/1[io.dropwizard.jersey.errors.EofException],LOGGER,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,isValidConnection/1[io.dropwizard.hibernate.Session],validationQueryTimeout,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,getSessionFactory/0,sessionFactory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,getValidationQuery/0,validationQuery,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,"SessionFactoryHealthCheck/2[io.dropwizard.hibernate.SessionFactory,java.util.Optional<java.lang.String>]",validationQuery,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,"SessionFactoryHealthCheck/2[io.dropwizard.hibernate.SessionFactory,java.util.Optional<java.lang.String>]",sessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,"SessionFactoryHealthCheck/4[java.util.concurrent.ExecutorService,io.dropwizard.hibernate.Duration,io.dropwizard.hibernate.SessionFactory,java.util.Optional<java.lang.String>]",timeBoundHealthCheck,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,"SessionFactoryHealthCheck/4[java.util.concurrent.ExecutorService,io.dropwizard.hibernate.Duration,io.dropwizard.hibernate.SessionFactory,java.util.Optional<java.lang.String>]",validationQuery,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,"SessionFactoryHealthCheck/4[java.util.concurrent.ExecutorService,io.dropwizard.hibernate.Duration,io.dropwizard.hibernate.SessionFactory,java.util.Optional<java.lang.String>]",sessionFactory,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,"SessionFactoryHealthCheck/4[java.util.concurrent.ExecutorService,io.dropwizard.hibernate.Duration,io.dropwizard.hibernate.SessionFactory,java.util.Optional<java.lang.String>]",validationQueryTimeout,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,check/0,timeBoundHealthCheck,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,check/0,validationQuery,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\SessionFactoryHealthCheck.java,io.dropwizard.hibernate.SessionFactoryHealthCheck,check/0,sessionFactory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpConnectorFactoryTest.java,io.dropwizard.jetty.HttpConnectorFactoryTest,testParseMinimalConfiguration/0,objectMapper,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpConnectorFactoryTest.java,io.dropwizard.jetty.HttpConnectorFactoryTest,testParseMinimalConfiguration/0,validator,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpConnectorFactoryTest.java,io.dropwizard.jetty.HttpConnectorFactoryTest,testParseFullConfiguration/0,objectMapper,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpConnectorFactoryTest.java,io.dropwizard.jetty.HttpConnectorFactoryTest,testParseFullConfiguration/0,validator,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpConnectorFactoryTest.java,io.dropwizard.jetty.HttpConnectorFactoryTest,setUp/0,objectMapper,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\PolymorphicAuthDynamicFeature.java,io.dropwizard.auth.PolymorphicAuthDynamicFeature,configure/1[io.dropwizard.auth.FeatureContext],authFilterMap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\PolymorphicAuthDynamicFeature.java,io.dropwizard.auth.PolymorphicAuthDynamicFeature,"configure/2[io.dropwizard.auth.ResourceInfo,io.dropwizard.auth.FeatureContext]",authFilterMap,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\PolymorphicAuthDynamicFeature.java,io.dropwizard.auth.PolymorphicAuthDynamicFeature,"PolymorphicAuthDynamicFeature/1[java.util.Map<java.lang.Class<? extends T>,io.dropwizard.auth.ContainerRequestFilter>]",authFilterMap,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-configuration\src\main\java\io\dropwizard\configuration\ConfigurationValidationException.java,io.dropwizard.configuration.ConfigurationValidationException,getConstraintViolations/0,constraintViolations,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-configuration\src\main\java\io\dropwizard\configuration\ConfigurationValidationException.java,io.dropwizard.configuration.ConfigurationValidationException,"ConfigurationValidationException/2[java.lang.String,java.util.Set<io.dropwizard.configuration.ConstraintViolation<T>>]",constraintViolations,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\main\java\io\dropwizard\jdbi3\NamePrependingTemplateEngine.java,io.dropwizard.jdbi3.NamePrependingTemplateEngine,NamePrependingTemplateEngine/1[io.dropwizard.jdbi3.TemplateEngine],originalEngine,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\main\java\io\dropwizard\jdbi3\NamePrependingTemplateEngine.java,io.dropwizard.jdbi3.NamePrependingTemplateEngine,"render/2[java.lang.String,io.dropwizard.jdbi3.StatementContext]",originalEngine,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\Template.java,com.example.helloworld.core.Template,render/1[java.util.Optional<java.lang.String>],defaultName,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\Template.java,com.example.helloworld.core.Template,render/1[java.util.Optional<java.lang.String>],content,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\Template.java,com.example.helloworld.core.Template,"Template/2[java.lang.String,java.lang.String]",defaultName,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\Template.java,com.example.helloworld.core.Template,"Template/2[java.lang.String,java.lang.String]",content,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\main\java\io\dropwizard\testing\junit5\DAOTestExtension.java,io.dropwizard.testing.junit5.DAOTestExtension,DAOTestExtension/1[io.dropwizard.testing.common.DAOTest],daoTest,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\main\java\io\dropwizard\testing\junit5\DAOTestExtension.java,io.dropwizard.testing.junit5.DAOTestExtension,inTransaction/1[java.lang.Runnable],daoTest,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\main\java\io\dropwizard\testing\junit5\DAOTestExtension.java,io.dropwizard.testing.junit5.DAOTestExtension,before/0,daoTest,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\main\java\io\dropwizard\testing\junit5\DAOTestExtension.java,io.dropwizard.testing.junit5.DAOTestExtension,getSessionFactory/0,daoTest,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\main\java\io\dropwizard\testing\junit5\DAOTestExtension.java,io.dropwizard.testing.junit5.DAOTestExtension,inTransaction/1[java.util.concurrent.Callable<T>],daoTest,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\main\java\io\dropwizard\testing\junit5\DAOTestExtension.java,io.dropwizard.testing.junit5.DAOTestExtension,after/0,daoTest,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\LazyLoadingTest.java,io.dropwizard.hibernate.LazyLoadingTest,serialisesLazyObjectWhenEnabled/0,appExtension,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\LazyLoadingTest.java,io.dropwizard.hibernate.LazyLoadingTest,returnsErrorsWhenEnabled/0,appExtension,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\app1\CustomClassBodyWriter.java,com.example.app1.CustomClassBodyWriter,"writeTo/7[com.example.app1.CustomClass,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],com.example.app1.MediaType,com.example.app1.MultivaluedMap<java.lang.String,java.lang.Object>,java.io.OutputStream]",RESPONSE,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\CommandTest.java,io.dropwizard.core.cli.CommandTest,setUp/0,app,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\CommandTest.java,io.dropwizard.core.cli.CommandTest,setUp/0,cli,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\CommandTest.java,io.dropwizard.core.cli.CommandTest,setUp/0,stdOut,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\CommandTest.java,io.dropwizard.core.cli.CommandTest,setUp/0,stdErr,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\CommandTest.java,io.dropwizard.core.cli.CommandTest,setUp/0,command,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\CommandTest.java,io.dropwizard.core.cli.CommandTest,listHelpOnceOnArgumentOmission/0,cli,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\CommandTest.java,io.dropwizard.core.cli.CommandTest,listHelpOnceOnArgumentOmission/0,stdOut,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\CommandTest.java,io.dropwizard.core.cli.CommandTest,listHelpOnceOnArgumentOmission/0,stdErr,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\chained\ChainedAuthFilter.java,io.dropwizard.auth.chained.ChainedAuthFilter,filter/1[io.dropwizard.auth.chained.ContainerRequestContext],handlers,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\chained\ChainedAuthFilter.java,io.dropwizard.auth.chained.ChainedAuthFilter,ChainedAuthFilter/1[java.util.List<io.dropwizard.auth.AuthFilter>],handlers,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,getFailingDog/0,dogSessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,getPerson/0,personSessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,getFailingPerson/0,personSessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,getDog/0,dogSessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,getDogMultiple/0,dogSessionFactory,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,getDefinitionAndHandlingUnitOfWork/0,dogSessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,getDefinitionAndHandlingUnitOfWork/0,personSessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,"TestResource/2[io.dropwizard.hibernate.SessionFactory,io.dropwizard.hibernate.SessionFactory]",dogSessionFactory,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,"TestResource/2[io.dropwizard.hibernate.SessionFactory,io.dropwizard.hibernate.SessionFactory]",personSessionFactory,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,getDogAndPerson/0,dogSessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\MultipleUnitOfWorkTest.java,io.dropwizard.hibernate.MultipleUnitOfWorkTest$TestResource,getDogAndPerson/0,personSessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2ConnectorFactoryTest.java,io.dropwizard.http2.Http2ConnectorFactoryTest,testSetDefaultHttp2Cipher/0,http2ConnectorFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2ConnectorFactoryTest.java,io.dropwizard.http2.Http2ConnectorFactoryTest,testCustomCiphersAreSupported/0,http2ConnectorFactory,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2ConnectorFactoryTest.java,io.dropwizard.http2.Http2ConnectorFactoryTest,testThrowExceptionIfDefaultCipherIsNotSet/0,http2ConnectorFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\caching\CacheControlledResponseFeature.java,io.dropwizard.jersey.caching.CacheControlledResponseFeature$CacheControlledResponseFilter,CacheControlledResponseFilter/1[io.dropwizard.jersey.caching.CacheControl],ONE_YEAR_IN_SECONDS,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\caching\CacheControlledResponseFeature.java,io.dropwizard.jersey.caching.CacheControlledResponseFeature$CacheControlledResponseFilter,CacheControlledResponseFilter/1[io.dropwizard.jersey.caching.CacheControl],cacheResponseHeader,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\caching\CacheControlledResponseFeature.java,io.dropwizard.jersey.caching.CacheControlledResponseFeature$CacheControlledResponseFilter,"filter/2[io.dropwizard.jersey.caching.ContainerRequestContext,io.dropwizard.jersey.caching.ContainerResponseContext]",cacheResponseHeader,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$Info,"Info/2[java.lang.String,java.lang.String]",title,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$Info,"Info/2[java.lang.String,java.lang.String]",content,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$Info,getTitle/0,title,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$Info,equals/1[java.lang.Object],title,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$Info,equals/1[java.lang.Object],content,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$Info,toString/0,title,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$Info,toString/0,content,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$Info,getContent/0,content,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$Info,hashCode/0,title,1
