file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpsConnectorFactoryTest.java,io.dropwizard.jetty.HttpsConnectorFactoryTest,partitionSupportOnlyEnable/0,enabled,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpsConnectorFactoryTest.java,io.dropwizard.jetty.HttpsConnectorFactoryTest,partitionSupportOnlyEnable/0,supported,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpsConnectorFactoryTest.java,io.dropwizard.jetty.HttpsConnectorFactoryTest,testExcludedProtocols/0,factory,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpsConnectorFactoryTest.java,io.dropwizard.jetty.HttpsConnectorFactoryTest,testExcludedProtocols/0,sslContextFactory,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpsConnectorFactoryTest.java,io.dropwizard.jetty.HttpsConnectorFactoryTest,testExcludedProtocols/0,excludedProtocols,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpsConnectorFactoryTest.java,io.dropwizard.jetty.HttpsConnectorFactoryTest,getViolationProperties/1[java.util.Set<io.dropwizard.jetty.ConstraintViolation<T>>],input,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpsConnectorFactoryTest.java,io.dropwizard.jetty.HttpsConnectorFactoryTest,getViolationProperties/1[java.util.Set<io.dropwizard.jetty.ConstraintViolation<T>>],violations,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpsConnectorFactoryTest.java,io.dropwizard.jetty.HttpsConnectorFactoryTest,newResource/1[java.lang.String],resource,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\HttpsConnectorFactoryTest.java,io.dropwizard.jetty.HttpsConnectorFactoryTest,newResource/1[java.lang.String],e,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\JerseyClientIntegrationTest.java,io.dropwizard.client.JerseyClientIntegrationTest$Person,"Person/2[java.lang.String,java.lang.String]",name,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\JerseyClientIntegrationTest.java,io.dropwizard.client.JerseyClientIntegrationTest$Person,"Person/2[java.lang.String,java.lang.String]",email,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\jackson\JacksonMessageBodyProviderTest.java,io.dropwizard.jersey.jackson.JacksonMessageBodyProviderTest$Example,equals/1[java.lang.Object],other,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\jackson\JacksonMessageBodyProviderTest.java,io.dropwizard.jersey.jackson.JacksonMessageBodyProviderTest$Example,equals/1[java.lang.Object],obj,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java,io.dropwizard.jackson.JacksonDeserializationOfBigNumbersToInstantTest,testCanDeserializeMinInstant/0,event,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java,io.dropwizard.jackson.JacksonDeserializationOfBigNumbersToInstantTest,testCanDeserializeZero/0,event,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java,io.dropwizard.jackson.JacksonDeserializationOfBigNumbersToInstantTest,testCanDeserializeNormalTimestamp/0,event,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java,io.dropwizard.jackson.JacksonDeserializationOfBigNumbersToInstantTest,testCanDeserializeMaxInstant/0,event,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java,io.dropwizard.jackson.JacksonDeserializationOfBigNumbersToInstantTest,testDoesNotAttemptToDeserializeExtremelBigNumbers/0,event,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java,io.dropwizard.jackson.JacksonDeserializationOfBigNumbersToInstantTest,testCanDeserializeNormalTimestampWithNanoseconds/0,event,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\sessions\SessionFactoryProvider.java,io.dropwizard.jersey.sessions.SessionFactoryProvider,createValueProvider/1[io.dropwizard.jersey.sessions.Parameter],parameter,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\sessions\SessionFactoryProvider.java,io.dropwizard.jersey.sessions.SessionFactoryProvider,createValueProvider/1[io.dropwizard.jersey.sessions.Parameter],x,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\sessions\SessionFactoryProvider.java,io.dropwizard.jersey.sessions.SessionFactoryProvider,createValueProvider/1[io.dropwizard.jersey.sessions.Parameter],sessionAnnotation,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\sessions\SessionFactoryProvider.java,io.dropwizard.jersey.sessions.SessionFactoryProvider,createValueProvider/1[io.dropwizard.jersey.sessions.Parameter],classType,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\sessions\SessionFactoryProvider.java,io.dropwizard.jersey.sessions.SessionFactoryProvider,"SessionFactoryProvider/2[io.dropwizard.jersey.sessions.Provider<io.dropwizard.jersey.sessions.MultivaluedParameterExtractorProvider>,io.dropwizard.jersey.sessions.InjectionManager]",im,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\sessions\SessionFactoryProvider.java,io.dropwizard.jersey.sessions.SessionFactoryProvider,"SessionFactoryProvider/2[io.dropwizard.jersey.sessions.Provider<io.dropwizard.jersey.sessions.MultivaluedParameterExtractorProvider>,io.dropwizard.jersey.sessions.InjectionManager]",extractorProvider,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\basic\BasicCredentials.java,io.dropwizard.auth.basic.BasicCredentials,"BasicCredentials/2[java.lang.String,java.lang.String]",password,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\basic\BasicCredentials.java,io.dropwizard.auth.basic.BasicCredentials,"BasicCredentials/2[java.lang.String,java.lang.String]",username,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\basic\BasicCredentials.java,io.dropwizard.auth.basic.BasicCredentials,equals/1[java.lang.Object],other,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\basic\BasicCredentials.java,io.dropwizard.auth.basic.BasicCredentials,equals/1[java.lang.Object],obj,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleZeroHealthStateViewsCorrectly/0,response,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleMultipleHealthStateViewsCorrectly/0,fooView,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleMultipleHealthStateViewsCorrectly/0,names,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleMultipleHealthStateViewsCorrectly/0,queryParams,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleMultipleHealthStateViewsCorrectly/0,response,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleMultipleHealthStateViewsCorrectly/0,bazView,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleMultipleHealthStateViewsCorrectly/0,barView,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldThrowExceptionWhenJsonProcessorExceptionOccurs/0,exception,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldThrowExceptionWhenJsonProcessorExceptionOccurs/0,view,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldThrowExceptionWhenJsonProcessorExceptionOccurs/0,queryParams,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldThrowExceptionWhenJsonProcessorExceptionOccurs/0,mapperMock,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleSingleHealthStateViewCorrectly/0,view,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleSingleHealthStateViewCorrectly/0,queryParams,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,shouldHandleSingleHealthStateViewCorrectly/0,response,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,fixture/1[java.lang.String],filename,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\response\JsonHealthResponseProviderTest.java,io.dropwizard.health.response.JsonHealthResponseProviderTest,fixture/1[java.lang.String],is,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"isWriteable/4[java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType]",annotations,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"isWriteable/4[java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType]",mediaType,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"isWriteable/4[java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType]",genericType,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"isWriteable/4[java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType]",type,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"getSize/5[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType]",annotations,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"getSize/5[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType]",mediaType,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"getSize/5[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType]",genericType,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"getSize/5[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType]",type,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"getSize/5[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType]",info,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"writeTo/7[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType,io.dropwizard.views.freemarker.MultivaluedMap<java.lang.String,java.lang.Object>,java.io.OutputStream]",annotations,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"writeTo/7[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType,io.dropwizard.views.freemarker.MultivaluedMap<java.lang.String,java.lang.Object>,java.io.OutputStream]",mediaType,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"writeTo/7[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType,io.dropwizard.views.freemarker.MultivaluedMap<java.lang.String,java.lang.Object>,java.io.OutputStream]",genericType,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"writeTo/7[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType,io.dropwizard.views.freemarker.MultivaluedMap<java.lang.String,java.lang.Object>,java.io.OutputStream]",httpHeaders,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"writeTo/7[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType,io.dropwizard.views.freemarker.MultivaluedMap<java.lang.String,java.lang.Object>,java.io.OutputStream]",entityStream,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"writeTo/7[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType,io.dropwizard.views.freemarker.MultivaluedMap<java.lang.String,java.lang.Object>,java.io.OutputStream]",type,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views-freemarker\src\test\java\io\dropwizard\views\freemarker\MultipleContentTypeTest.java,io.dropwizard.views.freemarker.MultipleContentTypeTest$InfoMessageBodyWriter,"writeTo/7[io.dropwizard.views.freemarker.MultipleContentTypeTest.Info,java.lang.Class<?>,java.lang.reflect.Type,java.lang.annotation.Annotation[],io.dropwizard.views.freemarker.MediaType,io.dropwizard.views.freemarker.MultivaluedMap<java.lang.String,java.lang.Object>,java.io.OutputStream]",info,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\EchoTask.java,io.dropwizard.documentation.EchoTask,"execute/3[java.util.Map<java.lang.String,java.util.List<java.lang.String>>,java.lang.String,java.io.PrintWriter]",output,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\EchoTask.java,io.dropwizard.documentation.EchoTask,"execute/3[java.util.Map<java.lang.String,java.util.List<java.lang.String>>,java.lang.String,java.io.PrintWriter]",body,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\EchoTask.java,io.dropwizard.documentation.EchoTask,"execute/3[java.util.Map<java.lang.String,java.util.List<java.lang.String>>,java.lang.String,java.io.PrintWriter]",parameters,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\AuthValueFactoryProvider.java,io.dropwizard.auth.AuthValueFactoryProvider,"AuthValueFactoryProvider/2[io.dropwizard.auth.MultivaluedParameterExtractorProvider,io.dropwizard.auth.AuthValueFactoryProvider.PrincipalClassProvider<T>]",principalClassProvider,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\AuthValueFactoryProvider.java,io.dropwizard.auth.AuthValueFactoryProvider,"AuthValueFactoryProvider/2[io.dropwizard.auth.MultivaluedParameterExtractorProvider,io.dropwizard.auth.AuthValueFactoryProvider.PrincipalClassProvider<T>]",mpep,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\AuthValueFactoryProvider.java,io.dropwizard.auth.AuthValueFactoryProvider,createValueProvider/1[io.dropwizard.auth.Parameter],request,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\AuthValueFactoryProvider.java,io.dropwizard.auth.AuthValueFactoryProvider,createValueProvider/1[io.dropwizard.auth.Parameter],parameter,5
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\AuthValueFactoryProvider.java,io.dropwizard.auth.AuthValueFactoryProvider,createValueProvider/1[io.dropwizard.auth.Parameter],isOptionalPrincipal,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,setInitialStreamRecvWindow/1[int],initialStreamRecvWindow,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,setMaxConcurrentStreams/1[int],maxConcurrentStreams,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",server,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",httpConfig,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",alpn,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",sslContextFactory,5
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",sslConnectionFactory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",http1,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",http2,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",metrics,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\main\java\io\dropwizard\http2\Http2ConnectorFactory.java,io.dropwizard.http2.Http2ConnectorFactory,"build/4[io.dropwizard.http2.Server,io.dropwizard.http2.MetricRegistry,java.lang.String,io.dropwizard.http2.ThreadPool]",threadPool,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-util\src\main\java\io\dropwizard\util\JarLocation.java,io.dropwizard.util.JarLocation,JarLocation/1[java.lang.Class<?>],klass,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-util\src\main\java\io\dropwizard\util\JarLocation.java,io.dropwizard.util.JarLocation,toString/0,ignored,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-util\src\main\java\io\dropwizard\util\JarLocation.java,io.dropwizard.util.JarLocation,toString/0,location,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-util\src\main\java\io\dropwizard\util\JarLocation.java,io.dropwizard.util.JarLocation,toString/0,jar,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\test\java\io\dropwizard\migrations\DbGenerateDocsCommandTest.java,io.dropwizard.migrations.DbGenerateDocsCommandTest,testRun/0,liquibase,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\test\java\io\dropwizard\migrations\DbGenerateDocsCommandTest.java,io.dropwizard.migrations.DbGenerateDocsCommandTest,testHelpPage/0,baos,2
