file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"pathRet/3[java.lang.String,int,int]",list,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,main/1[java.lang.String[]],board,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"pathRetDiagonal/3[java.lang.String,int,int]",p,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"pathRetDiagonal/3[java.lang.String,int,int]",r,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"pathRetDiagonal/3[java.lang.String,int,int]",c,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"pathRetDiagonal/3[java.lang.String,int,int]",list,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"pathRestrictions/4[java.lang.String,boolean[][],int,int]",p,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"pathRestrictions/4[java.lang.String,boolean[][],int,int]",r,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"pathRestrictions/4[java.lang.String,boolean[][],int,int]",c,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"pathRestrictions/4[java.lang.String,boolean[][],int,int]",maze,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"path/3[java.lang.String,int,int]",p,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"path/3[java.lang.String,int,int]",r,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"path/3[java.lang.String,int,int]",c,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"count/2[int,int]",r,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"count/2[int,int]",c,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"count/2[int,int]",left,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\backtracking\Maze.java,com.kunal.backtracking.Maze,"count/2[int,int]",right,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Swap.java,com.kunal.Swap,"swap/2[int,int]",temp,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Swap.java,com.kunal.Swap,"swap/2[int,int]",num1,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Swap.java,com.kunal.Swap,"swap/2[int,int]",num2,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Swap.java,com.kunal.Swap,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Swap.java,com.kunal.Swap,main/1[java.lang.String[]],a,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Swap.java,com.kunal.Swap,main/1[java.lang.String[]],b,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Swap.java,com.kunal.Swap,main/1[java.lang.String[]],name,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Swap.java,com.kunal.Swap,changeName/1[java.lang.String],naam,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\bitwise\FlipImage.java,com.kunal.bitwise.FlipImage,flipAndInvertImage/1[int[][]],image,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\bitwise\FlipImage.java,com.kunal.bitwise.FlipImage,flipAndInvertImage/1[int[][]],temp,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\bitwise\FlipImage.java,com.kunal.bitwise.FlipImage,flipAndInvertImage/1[int[][]],i,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\bitwise\FlipImage.java,com.kunal.bitwise.FlipImage,flipAndInvertImage/1[int[][]],row,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\CustomQueue.java,com.kunal.CustomQueue,remove/0,removed,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\CustomQueue.java,com.kunal.CustomQueue,remove/0,i,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\CustomQueue.java,com.kunal.CustomQueue,CustomQueue/1[int],size,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\CustomQueue.java,com.kunal.CustomQueue,insert/1[int],item,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\CustomQueue.java,com.kunal.CustomQueue,display/0,i,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\Fact.java,com.kunal.easy.Fact,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\Fact.java,com.kunal.easy.Fact,main/1[java.lang.String[]],ans,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\Fact.java,com.kunal.easy.Fact,fact/1[int],n,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeSortInPlace/3[int[],int,int]",arr,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeSortInPlace/3[int[],int,int]",s,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeSortInPlace/3[int[],int,int]",e,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeSortInPlace/3[int[],int,int]",mid,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,main/1[java.lang.String[]],arr,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"merge/2[int[],int[]]",i,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"merge/2[int[],int[]]",j,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"merge/2[int[],int[]]",k,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"merge/2[int[],int[]]",mix,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"merge/2[int[],int[]]",first,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"merge/2[int[],int[]]",second,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,mergeSort/1[int[]],arr,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,mergeSort/1[int[]],left,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,mergeSort/1[int[]],mid,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,mergeSort/1[int[]],right,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeInPlace/4[int[],int,int,int]",arr,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeInPlace/4[int[],int,int,int]",s,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeInPlace/4[int[],int,int,int]",e,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeInPlace/4[int[],int,int,int]",i,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeInPlace/4[int[],int,int,int]",j,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeInPlace/4[int[],int,int,int]",k,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeInPlace/4[int[],int,int,int]",l,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeInPlace/4[int[],int,int,int]",m,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\MergeSort.java,com.kunal.sorting.MergeSort,"mergeInPlace/4[int[],int,int,int]",mix,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\exceptionHandling\Demo.java,com.kunal.exceptionHandling.Demo,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\staticExample\InnerClasses.java,com.kunal.staticExample.InnerClasses$Test,Test/1[java.lang.String],name,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\cloning\Main.java,com.kunal.cloning.Main,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\cloning\Main.java,com.kunal.cloning.Main,main/1[java.lang.String[]],kunal,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\cloning\Main.java,com.kunal.cloning.Main,main/1[java.lang.String[]],twin,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\ObjectDemo.java,com.kunal.access.ObjectDemo,"ObjectDemo/2[int,float]",num,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\ObjectDemo.java,com.kunal.access.ObjectDemo,"ObjectDemo/2[int,float]",gpa,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\ObjectDemo.java,com.kunal.access.ObjectDemo,equals/1[java.lang.Object],obj,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\ObjectDemo.java,com.kunal.access.ObjectDemo,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\ObjectDemo.java,com.kunal.access.ObjectDemo,main/1[java.lang.String[]],obj2,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\ObjectDemo.java,com.kunal.access.ObjectDemo,main/1[java.lang.String[]],obj1,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\GenericInterface.java,com.kunal.generics.GenericInterface,display/1[T],value,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\bitwise\MagicNumber.java,com.kunal.bitwise.MagicNumber,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\bitwise\MagicNumber.java,com.kunal.bitwise.MagicNumber,main/1[java.lang.String[]],last,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\bitwise\MagicNumber.java,com.kunal.bitwise.MagicNumber,main/1[java.lang.String[]],ans,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\bitwise\MagicNumber.java,com.kunal.bitwise.MagicNumber,main/1[java.lang.String[]],n,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\bitwise\MagicNumber.java,com.kunal.bitwise.MagicNumber,main/1[java.lang.String[]],base,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],result,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],input,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],b,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],c,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],s,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],d,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],f,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],num,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\TypeCasting.java,com.kunal.TypeCasting,main/1[java.lang.String[]],i,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,main/1[java.lang.String[]],p,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,main/1[java.lang.String[]],n,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,"sqrt/2[int,int]",p,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,"sqrt/2[int,int]",s,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,"sqrt/2[int,int]",e,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,"sqrt/2[int,int]",incr,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,"sqrt/2[int,int]",root,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,"sqrt/2[int,int]",i,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,"sqrt/2[int,int]",m,8
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\16-math\code\src\com\kunal\maths\BinarySearchSQRT.java,com.kunal.maths.BinarySearchSQRT,"sqrt/2[int,int]",n,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\questions\QueueUsingStackRemove.java,QueueUsingStackRemove,add/1[int],item,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\CountZeros.java,com.kunal.easy.CountZeros,count/1[int],n,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\CountZeros.java,com.kunal.easy.CountZeros,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\CountZeros.java,com.kunal.easy.CountZeros,"helper/2[int,int]",c,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\CountZeros.java,com.kunal.easy.CountZeros,"helper/2[int,int]",rem,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\CountZeros.java,com.kunal.easy.CountZeros,"helper/2[int,int]",n,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\properties\polymorphism\ObjectPrint.java,com.kunal.properties.polymorphism.ObjectPrint,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\properties\polymorphism\ObjectPrint.java,com.kunal.properties.polymorphism.ObjectPrint,main/1[java.lang.String[]],obj,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\properties\polymorphism\ObjectPrint.java,com.kunal.properties.polymorphism.ObjectPrint,ObjectPrint/1[int],num,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchInStrings.java,com.kunal.SearchInStrings,"search/2[java.lang.String,char]",str,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchInStrings.java,com.kunal.SearchInStrings,"search/2[java.lang.String,char]",i,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchInStrings.java,com.kunal.SearchInStrings,"search/2[java.lang.String,char]",target,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchInStrings.java,com.kunal.SearchInStrings,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchInStrings.java,com.kunal.SearchInStrings,main/1[java.lang.String[]],name,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchInStrings.java,com.kunal.SearchInStrings,main/1[java.lang.String[]],target,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchInStrings.java,com.kunal.SearchInStrings,"search2/2[java.lang.String,char]",str,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchInStrings.java,com.kunal.SearchInStrings,"search2/2[java.lang.String,char]",ch,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchInStrings.java,com.kunal.SearchInStrings,"search2/2[java.lang.String,char]",target,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\11-sorting\code\src\com\kunal\FindAllDuplicates.java,com.kunal.FindAllDuplicates,findDuplicates/1[int[]],arr,8
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\11-sorting\code\src\com\kunal\FindAllDuplicates.java,com.kunal.FindAllDuplicates,findDuplicates/1[int[]],correct,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\11-sorting\code\src\com\kunal\FindAllDuplicates.java,com.kunal.FindAllDuplicates,findDuplicates/1[int[]],ans,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\11-sorting\code\src\com\kunal\FindAllDuplicates.java,com.kunal.FindAllDuplicates,findDuplicates/1[int[]],i,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\11-sorting\code\src\com\kunal\FindAllDuplicates.java,com.kunal.FindAllDuplicates,findDuplicates/1[int[]],index,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\11-sorting\code\src\com\kunal\FindAllDuplicates.java,com.kunal.FindAllDuplicates,"swap/3[int[],int,int]",arr,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\11-sorting\code\src\com\kunal\FindAllDuplicates.java,com.kunal.FindAllDuplicates,"swap/3[int[],int,int]",temp,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\11-sorting\code\src\com\kunal\FindAllDuplicates.java,com.kunal.FindAllDuplicates,"swap/3[int[],int,int]",first,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\11-sorting\code\src\com\kunal\FindAllDuplicates.java,com.kunal.FindAllDuplicates,"swap/3[int[],int,int]",second,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\code\src\com\kunal\Conditionals.java,com.kunal.Conditionals,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\code\src\com\kunal\Conditionals.java,com.kunal.Conditionals,main/1[java.lang.String[]],a,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\code\src\com\kunal\Conditionals.java,com.kunal.Conditionals,main/1[java.lang.String[]],b,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\code\src\com\kunal\Conditionals.java,com.kunal.Conditionals,main/1[java.lang.String[]],salary,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\switch\src\com\kunal\NestedSwitch.java,com.kunal.NestedSwitch,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\switch\src\com\kunal\NestedSwitch.java,com.kunal.NestedSwitch,main/1[java.lang.String[]],empID,2
