file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,"onLayout/5[boolean,int,int,int,int]",mMountState,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,"onLayout/5[boolean,int,int,int,int]",MAX_REMOUNT_RETRIES,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,"onLayout/5[boolean,int,int,int,int]",mCurrentRenderTree,4
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,"onLayout/5[boolean,int,int,int,int]",TAG,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,"onLayout/5[boolean,int,int,int,int]",mDoMeasureInLayout,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,"onLayout/5[boolean,int,int,int,int]",mRenderState,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,findMountContentById/1[long],mMountState,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,getRenderState/0,mRenderState,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,notifyVisibleBoundsChanged/0,mMountState,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,notifyVisibleBoundsChanged/0,mHost,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,RootHostDelegate/1[com.facebook.rendercore.Host],mMountState,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,RootHostDelegate/1[com.facebook.rendercore.Host],mHost,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,setRenderState/1[com.facebook.rendercore.RenderState],mRenderState,4
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,"onMeasure/3[int,int,int[]]",mDoMeasureInLayout,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,"onMeasure/3[int,int,int[]]",mRenderState,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,onUIRenderTreeUpdated/1[com.facebook.rendercore.RenderTree],mMountState,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,onUIRenderTreeUpdated/1[com.facebook.rendercore.RenderTree],mHost,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-rendercore\src\main\java\com\facebook\rendercore\RootHostDelegate.java,com.facebook.rendercore.RootHostDelegate,onUIRenderTreeUpdated/1[com.facebook.rendercore.RenderTree],mCurrentRenderTree,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,setParent/1[com.facebook.litho.sections.Section],mParent,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,isInvalidated/0,mInvalidated,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getGlobalKey/0,mGlobalKey,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,setKey/1[java.lang.String],mKey,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getId/0,mId,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,setChildren/1[com.facebook.litho.sections.Children],mChildren,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getKey/0,mKey,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,setScopedContext/1[com.facebook.litho.sections.SectionContext],mScopedContext,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getCount/0,mCount,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getSimpleName/0,mSimpleName,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,isEquivalentTo/1[com.facebook.litho.sections.Section],mShouldCompareCommonProps,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,setInvalidated/1[boolean],mInvalidated,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getShouldCompareCommonProps/0,mShouldCompareCommonProps,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,setGlobalKey/1[java.lang.String],mGlobalKey,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getParent/0,mParent,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,setCount/1[int],mCount,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,setStateContainer/1[com.facebook.litho.sections.StateContainer],mStateContainer,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getScopedContext/0,mScopedContext,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getHandle/0,mHandle,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getStateContainer/0,mScopedContext,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,getChildren/0,mChildren,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,"deepCopySectionChildren/2[com.facebook.litho.sections.Section,boolean]",mChildren,3
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,Section/1[java.lang.String],mSimpleName,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,Section/1[java.lang.String],mKey,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,Section/1[java.lang.String],mStateContainer,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,setHandle/1[com.facebook.litho.sections.Handle],mHandle,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,"generateUniqueGlobalKeyForChild/2[com.facebook.litho.sections.Section,java.lang.String]",mChildCounters,5
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\Section.java,com.facebook.litho.sections.Section,"generateUniqueGlobalKeyForChild/2[com.facebook.litho.sections.Section,java.lang.String]",mScopedContext,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testSlowScroll/0,detector,6
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testFlingWithCancel/0,detector,13
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testSlowScrollWithRandomOnDrawAndCancel/0,detector,10
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testSlowScrollWithRandomOnDraw/0,detector,10
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testSlowScrollWithDownMoveAndCancel/0,detector,7
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testSlowScrollWithCancel/0,detector,6
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testDoubleFling/0,detector,24
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testFling/0,detector,13
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testFlingWithDownMoveAndCancel/0,detector,14
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testFlingWithMoveAndCancel/0,detector,13
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testFlingHoldAndRelease/0,detector,17
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,setup/0,scrollStateListener,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,setup/0,detector,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\ScrollStateDetectorTest.java,com.facebook.litho.widget.ScrollStateDetectorTest,testSlowScrollWithMoveRandomOnDrawAndCancel/0,detector,10
C:\Users\PROFESSOR\Downloads\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\hscroll\HorizontalScrollWithDynamicItemHeightSpec.java,com.facebook.samples.litho.java.hscroll.HorizontalScrollWithDynamicItemHeightSpec,onCreateLayout/1[com.facebook.samples.litho.java.hscroll.ComponentContext],ITEM_HEIGHTS,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\redsymbols\RedSymbolsResolver.java,com.facebook.litho.intellij.redsymbols.RedSymbolsResolver,"collectAndAddToCache/5[com.facebook.litho.intellij.redsymbols.PsiJavaFile,com.facebook.litho.intellij.redsymbols.VirtualFile,com.facebook.litho.intellij.redsymbols.Document,com.facebook.litho.intellij.redsymbols.Project,java.util.Map<java.lang.String,java.lang.String>]",LOG,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\redsymbols\RedSymbolsResolver.java,com.facebook.litho.intellij.redsymbols.RedSymbolsResolver,"bindExpressions/4[java.util.Map<com.facebook.litho.intellij.redsymbols.PsiClass,java.util.List<com.facebook.litho.intellij.redsymbols.PsiElement>>,com.facebook.litho.intellij.redsymbols.VirtualFile,com.facebook.litho.intellij.redsymbols.Editor,com.facebook.litho.intellij.redsymbols.Project]",LOG,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\fastscroll\CountriesListSectionSpec.java,com.facebook.samples.litho.java.fastscroll.CountriesListSectionSpec,onCreateChildren/1[com.facebook.samples.litho.java.fastscroll.SectionContext],COUNTRIES_LIST,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\completion\MethodGenerateHandler.java,com.facebook.litho.intellij.completion.MethodGenerateHandler$MethodTemplateGenerationInfo,getTemplate/0,specClass,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\completion\MethodGenerateHandler.java,com.facebook.litho.intellij.completion.MethodGenerateHandler$MethodTemplateGenerationInfo,getTemplate/0,document,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\completion\MethodGenerateHandler.java,com.facebook.litho.intellij.completion.MethodGenerateHandler$MethodTemplateGenerationInfo,getTemplate/0,project,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\completion\MethodGenerateHandler.java,com.facebook.litho.intellij.completion.MethodGenerateHandler$MethodTemplateGenerationInfo,"MethodTemplateGenerationInfo/4[com.facebook.litho.intellij.completion.PsiMethod,com.facebook.litho.intellij.completion.PsiClass,com.facebook.litho.intellij.completion.Document,com.facebook.litho.intellij.completion.Project]",specClass,3
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\completion\MethodGenerateHandler.java,com.facebook.litho.intellij.completion.MethodGenerateHandler$MethodTemplateGenerationInfo,"MethodTemplateGenerationInfo/4[com.facebook.litho.intellij.completion.PsiMethod,com.facebook.litho.intellij.completion.PsiClass,com.facebook.litho.intellij.completion.Document,com.facebook.litho.intellij.completion.Project]",document,3
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\completion\MethodGenerateHandler.java,com.facebook.litho.intellij.completion.MethodGenerateHandler$MethodTemplateGenerationInfo,"MethodTemplateGenerationInfo/4[com.facebook.litho.intellij.completion.PsiMethod,com.facebook.litho.intellij.completion.PsiClass,com.facebook.litho.intellij.completion.Document,com.facebook.litho.intellij.completion.Project]",project,3
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor,"maybePickFromString/2[com.facebook.litho.editor.SimpleEditor.SimpleEditorValue,com.facebook.litho.editor.SimpleEditor.SimpleEditorValue]",PRIMITIVE_TYPE_PICK,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor,"maybePickFromString/2[com.facebook.litho.editor.SimpleEditor.SimpleEditorValue,com.facebook.litho.editor.SimpleEditor.SimpleEditorValue]",PRIMITIVE_TYPE_STRING,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-core\src\main\java\com\facebook\litho\ComponentTree.java,com.facebook.litho.ComponentTree$UpdateStateSyncRunnable,tracedRun/0,mIsCreateLayoutInProgress,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-core\src\main\java\com\facebook\litho\ComponentTree.java,com.facebook.litho.ComponentTree$UpdateStateSyncRunnable,tracedRun/0,mAttribution,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-core\src\main\java\com\facebook\litho\ComponentTree.java,com.facebook.litho.ComponentTree$UpdateStateSyncRunnable,"UpdateStateSyncRunnable/2[java.lang.String,boolean]",mIsCreateLayoutInProgress,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-core\src\main\java\com\facebook\litho\ComponentTree.java,com.facebook.litho.ComponentTree$UpdateStateSyncRunnable,"UpdateStateSyncRunnable/2[java.lang.String,boolean]",mAttribution,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\DelegateMethodExtractorTest.java,com.facebook.litho.specmodels.processor.DelegateMethodExtractorTest,testMethodExtraction_WithOnCreateLayoutWithSizeSpec_shouldFindMethod/0,mCompilationRule,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\DelegateMethodExtractorTest.java,com.facebook.litho.specmodels.processor.DelegateMethodExtractorTest,testMethodExtraction/0,mCompilationRule,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\sections\widget\LithoStartupLoggerTest.java,com.facebook.litho.sections.widget.LithoStartupLoggerTest$TestLithoStartupLogger,getTracedPointAt/1[int],mTracedPoints,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\sections\widget\LithoStartupLoggerTest.java,com.facebook.litho.sections.widget.LithoStartupLoggerTest$TestLithoStartupLogger,onMarkPoint/1[java.lang.String],mTracedPoints,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\sections\widget\LithoStartupLoggerTest.java,com.facebook.litho.sections.widget.LithoStartupLoggerTest$TestLithoStartupLogger,tracePointCount/0,mTracedPoints,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\SynchronizedTypefaceHelper.java,com.facebook.litho.widget.SynchronizedTypefaceHelper$SynchronizedTypefaceSparseArray,SynchronizedTypefaceSparseArray/1[com.facebook.litho.widget.SparseArray<com.facebook.litho.widget.Typeface>],mDelegateSparseArray,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\SynchronizedTypefaceHelper.java,com.facebook.litho.widget.SynchronizedTypefaceHelper$SynchronizedTypefaceSparseArray,"put/2[int,com.facebook.litho.widget.Typeface]",mDelegateSparseArray,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\SynchronizedTypefaceHelper.java,com.facebook.litho.widget.SynchronizedTypefaceHelper$SynchronizedTypefaceSparseArray,"put/2[int,com.facebook.litho.widget.Typeface]",mLock,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\SynchronizedTypefaceHelper.java,com.facebook.litho.widget.SynchronizedTypefaceHelper$SynchronizedTypefaceSparseArray,get/1[int],mDelegateSparseArray,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\SynchronizedTypefaceHelper.java,com.facebook.litho.widget.SynchronizedTypefaceHelper$SynchronizedTypefaceSparseArray,get/1[int],mLock,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\logging\DebounceEventLogger.java,com.facebook.litho.intellij.logging.DebounceEventLogger,DebounceEventLogger/1[long],timespanMillis,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\logging\DebounceEventLogger.java,com.facebook.litho.intellij.logging.DebounceEventLogger,"log/2[java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",timespanMillis,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\logging\DebounceEventLogger.java,com.facebook.litho.intellij.logging.DebounceEventLogger,"log/2[java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",lastTimeMillis,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\logging\DebounceEventLogger.java,com.facebook.litho.intellij.logging.DebounceEventLogger,"log/2[java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",eventLogger,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\logging\DebounceEventLogger.java,com.facebook.litho.intellij.logging.DebounceEventLogger,"DebounceEventLogger/2[long,com.facebook.litho.intellij.extensions.EventLogger]",timespanMillis,3
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\logging\DebounceEventLogger.java,com.facebook.litho.intellij.logging.DebounceEventLogger,"DebounceEventLogger/2[long,com.facebook.litho.intellij.extensions.EventLogger]",eventLogger,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\inspections\AddArgumentFix.java,com.facebook.litho.intellij.inspections.AddArgumentFix,"AddArgumentFix/3[com.facebook.litho.intellij.inspections.PsiCall,com.facebook.litho.intellij.inspections.PsiExpressionList,java.lang.String]",originalCall,3
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\inspections\AddArgumentFix.java,com.facebook.litho.intellij.inspections.AddArgumentFix,"AddArgumentFix/3[com.facebook.litho.intellij.inspections.PsiCall,com.facebook.litho.intellij.inspections.PsiExpressionList,java.lang.String]",newArgumentList,3
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\inspections\AddArgumentFix.java,com.facebook.litho.intellij.inspections.AddArgumentFix,"isAvailable/3[com.facebook.litho.intellij.inspections.Project,com.facebook.litho.intellij.inspections.Editor,com.facebook.litho.intellij.inspections.PsiFile]",originalCall,4
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\inspections\AddArgumentFix.java,com.facebook.litho.intellij.inspections.AddArgumentFix,"invoke/3[com.facebook.litho.intellij.inspections.Project,com.facebook.litho.intellij.inspections.Editor,com.facebook.litho.intellij.inspections.PsiFile]",originalCall,2
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\inspections\AddArgumentFix.java,com.facebook.litho.intellij.inspections.AddArgumentFix,"invoke/3[com.facebook.litho.intellij.inspections.Project,com.facebook.litho.intellij.inspections.Editor,com.facebook.litho.intellij.inspections.PsiFile]",newArgumentList,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\main\java\com\facebook\litho\intellij\LithoClassNames.java,com.facebook.litho.intellij.LithoClassNames,shortName/1[java.lang.String],CLICK_EVENT_CLASS_NAME,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\RenderInfoDebugInfoRegistry.java,com.facebook.litho.widget.RenderInfoDebugInfoRegistry,"setRenderInfoToViewMapping/2[com.facebook.litho.widget.View,java.lang.Object]",sViewToRenderInfo,3
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\RenderInfoDebugInfoRegistry.java,com.facebook.litho.widget.RenderInfoDebugInfoRegistry,getRenderInfoSectionDebugInfo/1[com.facebook.litho.widget.View],sViewToRenderInfo,4
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\specmodels\processor\PsiLayoutSpecModelFactoryTest.java,com.facebook.litho.specmodels.processor.PsiLayoutSpecModelFactoryTest,createWithPsi_forLayoutSpec_populateGenericSpecInfo/0,mLayoutSpecModel,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\specmodels\processor\PsiLayoutSpecModelFactoryTest.java,com.facebook.litho.specmodels.processor.PsiLayoutSpecModelFactoryTest,createWithPsi_forLayoutSpec_populateGenericSpecInfo/0,mDependencyInjectionHelper,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\specmodels\processor\PsiLayoutSpecModelFactoryTest.java,com.facebook.litho.specmodels.processor.PsiLayoutSpecModelFactoryTest,createWithPsi_forLayoutSpec_populateOnAttachInfo/0,mLayoutSpecModel,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\specmodels\processor\PsiLayoutSpecModelFactoryTest.java,com.facebook.litho.specmodels.processor.PsiLayoutSpecModelFactoryTest,setUp/0,mLayoutSpecModel,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\specmodels\processor\PsiLayoutSpecModelFactoryTest.java,com.facebook.litho.specmodels.processor.PsiLayoutSpecModelFactoryTest,setUp/0,mDependencyInjectionHelper,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\specmodels\processor\PsiLayoutSpecModelFactoryTest.java,com.facebook.litho.specmodels.processor.PsiLayoutSpecModelFactoryTest,setUp/0,mFactory,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\specmodels\processor\PsiLayoutSpecModelFactoryTest.java,com.facebook.litho.specmodels.processor.PsiLayoutSpecModelFactoryTest,createWithPsi_forLayoutSpec_populateOnDetachInfo/0,mLayoutSpecModel,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\TriggerMethodExtractorTest.java,com.facebook.litho.specmodels.processor.TriggerMethodExtractorTest,testMethodExtraction/0,mCompilationRule,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\MockName.java,com.facebook.litho.specmodels.processor.MockName,charAt/1[int],mName,1
C:\Users\PROFESSOR\Downloads\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\MockName.java,com.facebook.litho.specmodels.processor.MockName,MockName/1[java.lang.CharSequence],mName,1
