file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox0ActionPerformed/1[java.awt.event.ActionEvent],binaryCheckBox0,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox0ActionPerformed/1[java.awt.event.ActionEvent],valuesCache,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,signedRadioButton,8
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,endianButtonGroup,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,intTextField,5
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,stringLabel,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,wordTextField,5
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,byteTextField,5
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,doubleTextField,5
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,intLabel,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,longLabel,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,characterTextField,5
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,doubleLabel,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,floatTextField,5
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,binaryCheckBox0,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,binaryCheckBox1,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,jSeparator1,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,binaryCheckBox2,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,longTextField,5
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,littleEndianRadioButton,7
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,binaryCheckBox3,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,byteLabel,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,binaryLabel,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,wordLabel,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,floatLabel,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,stringTextField,5
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,unsignedRadioButton,7
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,binaryCheckBox4,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,binaryCheckBox5,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,integerSignButtonGroup,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,binaryCheckBox6,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,bigEndianRadioButton,8
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,binaryCheckBox7,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,initComponents/0,characterLabel,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,characterTextFieldKeyReleased/1[java.awt.event.KeyEvent],codeArea,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,characterTextFieldKeyReleased/1[java.awt.event.KeyEvent],valuesCache,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,characterTextFieldKeyReleased/1[java.awt.event.KeyEvent],characterTextField,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox1ActionPerformed/1[java.awt.event.ActionEvent],valuesUpdater,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox1ActionPerformed/1[java.awt.event.ActionEvent],binaryCheckBox1,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox1ActionPerformed/1[java.awt.event.ActionEvent],valuesCache,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox6ActionPerformed/1[java.awt.event.ActionEvent],valuesUpdater,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox6ActionPerformed/1[java.awt.event.ActionEvent],valuesCache,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox6ActionPerformed/1[java.awt.event.ActionEvent],binaryCheckBox6,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,isSigned/0,signedRadioButton,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,intTextFieldKeyReleased/1[java.awt.event.KeyEvent],intTextField,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,intTextFieldKeyReleased/1[java.awt.event.KeyEvent],VALUE_OUT_OF_RANGE,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,intTextFieldKeyReleased/1[java.awt.event.KeyEvent],valuesCache,8
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,intTextFieldKeyReleased/1[java.awt.event.KeyEvent],UINT_MAX_VALUE,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,doubleTextFieldKeyReleased/1[java.awt.event.KeyEvent],doubleTextField,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,doubleTextFieldKeyReleased/1[java.awt.event.KeyEvent],byteBuffer,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox4ActionPerformed/1[java.awt.event.ActionEvent],valuesUpdater,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox4ActionPerformed/1[java.awt.event.ActionEvent],valuesCache,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox4ActionPerformed/1[java.awt.event.ActionEvent],binaryCheckBox4,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,wordTextFieldKeyReleased/1[java.awt.event.KeyEvent],SWORD_MAX_VALUE,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,wordTextFieldKeyReleased/1[java.awt.event.KeyEvent],SWORD_MIN_VALUE,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,wordTextFieldKeyReleased/1[java.awt.event.KeyEvent],VALUE_OUT_OF_RANGE,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,wordTextFieldKeyReleased/1[java.awt.event.KeyEvent],valuesCache,4
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,wordTextFieldKeyReleased/1[java.awt.event.KeyEvent],wordTextField,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,wordTextFieldKeyReleased/1[java.awt.event.KeyEvent],UWORD_MAX_VALUE,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox5ActionPerformed/1[java.awt.event.ActionEvent],valuesUpdater,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox5ActionPerformed/1[java.awt.event.ActionEvent],valuesCache,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox5ActionPerformed/1[java.awt.event.ActionEvent],binaryCheckBox5,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox2ActionPerformed/1[java.awt.event.ActionEvent],valuesUpdater,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox2ActionPerformed/1[java.awt.event.ActionEvent],binaryCheckBox2,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox2ActionPerformed/1[java.awt.event.ActionEvent],valuesCache,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox3ActionPerformed/1[java.awt.event.ActionEvent],valuesUpdater,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox3ActionPerformed/1[java.awt.event.ActionEvent],binaryCheckBox3,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\hexviewer\ValuesPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.ValuesPanel,binaryCheckBox3ActionPerformed/1[java.awt.event.ActionEvent],valuesCache,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\resources\ResourceType.java,the.bytecode.club.bytecodeviewer.resources.ResourceType,getIcon/0,icon,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\resources\ResourceType.java,the.bytecode.club.bytecodeviewer.resources.ResourceType,"ResourceType/2[javax.swing.Icon,java.lang.String[]]",extensions,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\resources\ResourceType.java,the.bytecode.club.bytecodeviewer.resources.ResourceType,"ResourceType/2[javax.swing.Icon,java.lang.String[]]",icon,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\util\NewlineOutputStream.java,the.bytecode.club.bytecodeviewer.util.NewlineOutputStream,NewlineOutputStream/1[java.io.OutputStream],newline,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\util\NewlineOutputStream.java,the.bytecode.club.bytecodeviewer.util.NewlineOutputStream,write/1[int],newline,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\util\NewlineOutputStream.java,the.bytecode.club.bytecodeviewer.util.NewlineOutputStream,write/1[int],lastByte,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\resourcelist\ResourceListIconRenderer.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListIconRenderer,"cacheNodeIcon/2[the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceTreeNode,javax.swing.Icon]",iconCache,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\resourcelist\ResourceListIconRenderer.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListIconRenderer,"getTreeCellRendererComponent/7[javax.swing.JTree,java.lang.Object,boolean,boolean,boolean,int,boolean]",iconCache,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\JTextAreaOutputStream.java,the.bytecode.club.bytecodeviewer.gui.components.JTextAreaOutputStream,noUpdateRequired/0,sb,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\JTextAreaOutputStream.java,the.bytecode.club.bytecodeviewer.gui.components.JTextAreaOutputStream,write/1[int],og,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\JTextAreaOutputStream.java,the.bytecode.club.bytecodeviewer.gui.components.JTextAreaOutputStream,write/1[int],sb,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\JTextAreaOutputStream.java,the.bytecode.club.bytecodeviewer.gui.components.JTextAreaOutputStream,"JTextAreaOutputStream/2[javax.swing.JTextArea,java.io.PrintStream]",og,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\JTextAreaOutputStream.java,the.bytecode.club.bytecodeviewer.gui.components.JTextAreaOutputStream,"JTextAreaOutputStream/2[javax.swing.JTextArea,java.io.PrintStream]",textArea,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\JTextAreaOutputStream.java,the.bytecode.club.bytecodeviewer.gui.components.JTextAreaOutputStream,update/0,textArea,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\JTextAreaOutputStream.java,the.bytecode.club.bytecodeviewer.gui.components.JTextAreaOutputStream,update/0,sb,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\JTextAreaOutputStream.java,the.bytecode.club.bytecodeviewer.gui.components.JTextAreaOutputStream,close/0,og,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\JTextAreaOutputStream.java,the.bytecode.club.bytecodeviewer.gui.components.JTextAreaOutputStream,getBuffer/0,sb,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\me\konloch\kontainer\io\DiskReader.java,me.konloch.kontainer.io.DiskReader,"loadString/3[java.lang.String,int,boolean]",random,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\me\konloch\kontainer\io\DiskReader.java,me.konloch.kontainer.io.DiskReader,"loadString/3[java.lang.String,int,boolean]",map,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\me\konloch\kontainer\io\DiskReader.java,me.konloch.kontainer.io.DiskReader,"loadArrayList/2[java.lang.String,boolean]",map,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\obfuscators\JavaObfuscator.java,the.bytecode.club.bytecodeviewer.obfuscators.JavaObfuscator,getStringLength/0,MAX_STRING_LENGTH,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\obfuscators\JavaObfuscator.java,the.bytecode.club.bytecodeviewer.obfuscators.JavaObfuscator,getStringLength/0,MIN_STRING_LENGTH,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\obfuscators\JavaObfuscator.java,the.bytecode.club.bytecodeviewer.obfuscators.JavaObfuscator,generateUniqueName/1[int],names,2
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\util\WindowStateChangeAdapter.java,the.bytecode.club.bytecodeviewer.util.WindowStateChangeAdapter,WindowStateChangeAdapter/1[the.bytecode.club.bytecodeviewer.gui.MainViewerGUI],mainViewerGUI,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\resourceviewer\viewer\ResourceViewer.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.viewer.ResourceViewer,getResourceBytes/0,resource,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\resourceviewer\viewer\ResourceViewer.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.viewer.ResourceViewer,refreshTitle/0,tabbedPane,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\gui\resourceviewer\viewer\ResourceViewer.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.viewer.ResourceViewer,ResourceViewer/1[the.bytecode.club.bytecodeviewer.resources.Resource],resource,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\malwarescanner\MalwareScan.java,the.bytecode.club.bytecodeviewer.malwarescanner.MalwareScan,"MalwareScan/3[java.util.List<the.bytecode.club.bytecodeviewer.malwarescanner.ClassNode>,java.lang.StringBuilder,java.util.Set<java.lang.String>]",classNodeList,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\malwarescanner\MalwareScan.java,the.bytecode.club.bytecodeviewer.malwarescanner.MalwareScan,"MalwareScan/3[java.util.List<the.bytecode.club.bytecodeviewer.malwarescanner.ClassNode>,java.lang.StringBuilder,java.util.Set<java.lang.String>]",scanOptions,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\malwarescanner\MalwareScan.java,the.bytecode.club.bytecodeviewer.malwarescanner.MalwareScan,"MalwareScan/3[java.util.List<the.bytecode.club.bytecodeviewer.malwarescanner.ClassNode>,java.lang.StringBuilder,java.util.Set<java.lang.String>]",sb,3
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\malwarescanner\MalwareCodeScanner.java,the.bytecode.club.bytecodeviewer.malwarescanner.MalwareCodeScanner,header/0,module,1
C:\Users\PROFESSOR\Downloads\projects\bytecode-viewer-master\src\main\java\the\bytecode\club\bytecodeviewer\malwarescanner\MalwareCodeScanner.java,the.bytecode.club.bytecodeviewer.malwarescanner.MalwareCodeScanner,instructionToString/1[the.bytecode.club.bytecodeviewer.malwarescanner.AbstractInsnNode],instructionPrinter,1
