file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\importers\XmlImportUtilitiesTests.java,com.google.refine.importers.XmlImportUtilitiesTests,detectRecordElementIsNullForUnfoundTagXml/0,SUT,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\importers\XmlImportUtilitiesTests.java,com.google.refine.importers.XmlImportUtilitiesTests,detectRecordElementIsNullForUnfoundTagXml/0,parser,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeCellWithRecon/0,reconJson,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeCellWithRecon/0,pool,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeCellWithRecon/0,recon,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeBooleanCell/0,pool,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeDateCell/0,pool,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeNumberCell/0,pool,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeEmptyStringCell/0,pool,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeCellWithString/0,pool,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeNullCell/0,pool,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\model\CellTests.java,com.google.refine.model.CellTests,serializeErrorCell/0,pool,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\exporters\XlsExporter.java,com.google.refine.exporters.XlsExporter,"export/4[com.google.refine.model.Project,java.util.Properties,com.google.refine.exporters.Engine,java.io.OutputStream]",xml,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\exporters\XlsExporter.java,com.google.refine.exporters.XlsExporter,getContentType/0,xml,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\exporters\XlsExporter.java,com.google.refine.exporters.XlsExporter,getSpreadsheetVersion/0,xml,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\exporters\XlsExporter.java,com.google.refine.exporters.XlsExporter,XlsExporter/1[boolean],xml,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_schemaSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_columnNames,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_baseColumnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_identifierSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_service,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_rowIndices,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_historyEntryID,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_columnTypes,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_columnInsertIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/10[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,long]",_dataExtensions,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_schemaSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_columnNames,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_newRows,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_baseColumnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_identifierSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_service,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_rowIndices,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_columnTypes,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_oldRows,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_columnInsertIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_dataExtensions,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"DataExtensionChange/12[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.util.List<java.lang.String>,java.util.List<com.google.refine.model.ReconType>,java.util.List<java.lang.Integer>,java.util.List<com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension>,int,java.util.List<com.google.refine.model.Row>,java.util.List<com.google.refine.model.Row>]",_firstNewCellIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"extendRow/4[com.google.refine.model.Row,com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension,int,java.util.Map<java.lang.String,com.google.refine.model.Recon>]",_schemaSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"extendRow/4[com.google.refine.model.Row,com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension,int,java.util.Map<java.lang.String,com.google.refine.model.Recon>]",_identifierSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"extendRow/4[com.google.refine.model.Row,com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension,int,java.util.Map<java.lang.String,com.google.refine.model.Recon>]",_historyEntryID,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"extendRow/4[com.google.refine.model.Row,com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension,int,java.util.Map<java.lang.String,com.google.refine.model.Recon>]",_service,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"extendRow/4[com.google.refine.model.Row,com.google.refine.model.recon.ReconciledDataExtensionJob.DataExtension,int,java.util.Map<java.lang.String,com.google.refine.model.Recon>]",_firstNewCellIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_schemaSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_columnNames,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_newRows,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_baseColumnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_identifierSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_service,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_rowIndices,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_columnTypes,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_oldRows,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_columnInsertIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,"save/2[java.io.Writer,java.util.Properties]",_firstNewCellIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_columnNames,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_newRows,7
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_schemaSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_baseColumnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_identifierSpace,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_rowIndices,6
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_service,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_columnTypes,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_oldRows,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_dataExtensions,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_columnInsertIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,apply/1[com.google.refine.model.Project],_firstNewCellIndex,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,revert/1[com.google.refine.model.Project],_columnNames,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,revert/1[com.google.refine.model.Project],_oldRows,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\DataExtensionChange.java,com.google.refine.model.changes.DataExtensionChange,revert/1[com.google.refine.model.Project],_columnInsertIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\operations\cell\TransposeRowsIntoColumnsOperation.java,com.google.refine.operations.cell.TransposeRowsIntoColumnsOperation,"createHistoryEntry/2[com.google.refine.model.Project,long]",_rowCount,6
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\operations\cell\TransposeRowsIntoColumnsOperation.java,com.google.refine.operations.cell.TransposeRowsIntoColumnsOperation,"createHistoryEntry/2[com.google.refine.model.Project,long]",_columnName,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\operations\cell\TransposeRowsIntoColumnsOperation.java,com.google.refine.operations.cell.TransposeRowsIntoColumnsOperation,getColumnName/0,_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\operations\cell\TransposeRowsIntoColumnsOperation.java,com.google.refine.operations.cell.TransposeRowsIntoColumnsOperation,getBriefDescription/1[com.google.refine.model.Project],_rowCount,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\operations\cell\TransposeRowsIntoColumnsOperation.java,com.google.refine.operations.cell.TransposeRowsIntoColumnsOperation,getBriefDescription/1[com.google.refine.model.Project],_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\operations\cell\TransposeRowsIntoColumnsOperation.java,com.google.refine.operations.cell.TransposeRowsIntoColumnsOperation,getRowCount/0,_rowCount,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\operations\cell\TransposeRowsIntoColumnsOperation.java,com.google.refine.operations.cell.TransposeRowsIntoColumnsOperation,"TransposeRowsIntoColumnsOperation/2[java.lang.String,int]",_rowCount,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\operations\cell\TransposeRowsIntoColumnsOperation.java,com.google.refine.operations.cell.TransposeRowsIntoColumnsOperation,"TransposeRowsIntoColumnsOperation/2[java.lang.String,int]",_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"filterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_y_cellIndex,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"filterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_y_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"filterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_x_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"filterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_y_evaluable,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"filterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_x_cellIndex,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"filterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_x_evaluable,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"DualExpressionsNumberComparisonRowFilter/6[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,com.google.refine.browsing.filters.Evaluable,java.lang.String,int]",_y_cellIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"DualExpressionsNumberComparisonRowFilter/6[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,com.google.refine.browsing.filters.Evaluable,java.lang.String,int]",_y_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"DualExpressionsNumberComparisonRowFilter/6[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,com.google.refine.browsing.filters.Evaluable,java.lang.String,int]",_x_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"DualExpressionsNumberComparisonRowFilter/6[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,com.google.refine.browsing.filters.Evaluable,java.lang.String,int]",_y_evaluable,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"DualExpressionsNumberComparisonRowFilter/6[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,com.google.refine.browsing.filters.Evaluable,java.lang.String,int]",_x_cellIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\DualExpressionsNumberComparisonRowFilter.java,com.google.refine.browsing.filters.DualExpressionsNumberComparisonRowFilter,"DualExpressionsNumberComparisonRowFilter/6[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,com.google.refine.browsing.filters.Evaluable,java.lang.String,int]",_x_evaluable,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\TopList.java,com.google.refine.preference.TopList,TopList/1[int],_top,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\TopList.java,com.google.refine.preference.TopList,remove/1[java.lang.String],_list,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\TopList.java,com.google.refine.preference.TopList,add/1[java.lang.String],_list,5
