file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,mockSystemHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,mockApplicationDefaultCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,environment,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,mockWellKnownCredentialHelpersCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,mockCredentialRetrieverFactory,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,mockDockerConfigEnvDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,mockEnvHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,mockSystemHomeXdgCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,mockEnvHomeDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,mockEnvHomeKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_exeExtension/0,properties,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockDockerConfigEnvLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockSystemHomeKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockKnownCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockSystemHomeDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockXdgPrimaryCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockEnvHomeXdgCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockDockerCredentialHelperCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockDockerConfigEnvKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockSystemHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockApplicationDefaultCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,environment,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockWellKnownCredentialHelpersCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockCredentialRetrieverFactory,17
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockDockerConfigEnvDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockEnvHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,knownCredential,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,inferredCredential,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockSystemHomeXdgCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockEnvHomeDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockEnvHomeKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,properties,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,setUp/0,mockInferredCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockDockerConfigEnvLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockSystemHomeKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockSystemHomeDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockXdgPrimaryCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockEnvHomeXdgCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockDockerCredentialHelperCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,temporaryFolder,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockDockerConfigEnvKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockSystemHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockApplicationDefaultCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,environment,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockWellKnownCredentialHelpersCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockCredentialRetrieverFactory,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockDockerConfigEnvDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockEnvHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockSystemHomeXdgCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockEnvHomeDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,mockEnvHomeKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testCredentialHelper_cmdExtension/0,properties,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockDockerConfigEnvLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockSystemHomeKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockKnownCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockSystemHomeDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockXdgPrimaryCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockEnvHomeXdgCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockDockerCredentialHelperCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockDockerConfigEnvKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockSystemHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockApplicationDefaultCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,environment,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockWellKnownCredentialHelpersCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockCredentialRetrieverFactory,4
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockDockerConfigEnvDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockEnvHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,knownCredential,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,inferredCredential,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockSystemHomeXdgCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockEnvHomeDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockEnvHomeKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,properties,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_all/0,mockInferredCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockDockerConfigEnvLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockSystemHomeKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockSystemHomeDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockXdgPrimaryCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockEnvHomeXdgCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockDockerConfigEnvKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockSystemHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockApplicationDefaultCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,environment,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockWellKnownCredentialHelpersCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockCredentialRetrieverFactory,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockDockerConfigEnvDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockEnvHomeLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockSystemHomeXdgCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockEnvHomeDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,mockEnvHomeKubernetesDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList/0,properties,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_credentialHelperPath/0,mockDockerConfigEnvLegacyDockerConfigCredentialRetriever,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\test\java\com\google\cloud\tools\jib\plugins\common\DefaultCredentialRetrieversTest.java,com.google.cloud.tools.jib.plugins.common.DefaultCredentialRetrieversTest,testAsList_credentialHelperPath/0,mockSystemHomeKubernetesDockerConfigCredentialRetriever,1
