file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteCompressWhenUncompressed/0,uncompressedLayerBlob,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,getDigest/1[com.google.cloud.tools.jib.blob.Blob],blob,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,decompress/1[com.google.cloud.tools.jib.blob.Blob],blob,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,decompress/1[com.google.cloud.tools.jib.blob.Blob],e,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"compress/2[com.google.cloud.tools.jib.blob.Blob,java.lang.String]",blob,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"compress/2[com.google.cloud.tools.jib.blob.Blob,java.lang.String]",compressorName,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"compress/2[com.google.cloud.tools.jib.blob.Blob,java.lang.String]",e,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"compress/2[com.google.cloud.tools.jib.blob.Blob,java.lang.String]",compressorStream,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"compress/2[com.google.cloud.tools.jib.blob.Blob,java.lang.String]",outputStream,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"verifyCachedLayer/3[com.google.cloud.tools.jib.cache.CachedLayer,com.google.cloud.tools.jib.blob.Blob,com.google.cloud.tools.jib.blob.Blob]",cachedLayer,6
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"verifyCachedLayer/3[com.google.cloud.tools.jib.cache.CachedLayer,com.google.cloud.tools.jib.blob.Blob,com.google.cloud.tools.jib.blob.Blob]",layerDiffId,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"verifyCachedLayer/3[com.google.cloud.tools.jib.cache.CachedLayer,com.google.cloud.tools.jib.blob.Blob,com.google.cloud.tools.jib.blob.Blob]",compressedLayerBlob,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"verifyCachedLayer/3[com.google.cloud.tools.jib.cache.CachedLayer,com.google.cloud.tools.jib.blob.Blob,com.google.cloud.tools.jib.blob.Blob]",uncompressedLayerBlob,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"verifyCachedLayer/3[com.google.cloud.tools.jib.cache.CachedLayer,com.google.cloud.tools.jib.blob.Blob,com.google.cloud.tools.jib.blob.Blob]",layerBlobDescriptor,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"loadJsonResource/2[java.lang.String,java.lang.Class<T>]",path,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,"loadJsonResource/2[java.lang.String,java.lang.Class<T>]",jsonClass,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,containerConfig,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,savedMetadata,5
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,manifestsAndConfigs,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,imageReference,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,layer,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,manifestList,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,savedManifest1,4
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,manifest1,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,savedMetadataPath,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,savedManifestAndConfig2,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,savedManifest2,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,manifest2,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,savedManifestDescriptors,4
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteMetadata_v22/0,savedManifestAndConfig1,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteLocalConfig/0,savedConfigPath,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteLocalConfig/0,containerConfigurationTemplate,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteLocalConfig/0,savedContainerConfig,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteTarLayer/0,cachedLayer,6
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteTarLayer/0,diffId,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteTarLayer/0,uncompressedLayerBlob,4
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\cache\CacheStorageWriterTest.java,com.google.cloud.tools.jib.cache.CacheStorageWriterTest,testWriteTarLayer/0,layerBlobDescriptor,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getEnvironment/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getExtraDirectories/0,path,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getExtraDirectories/0,paths,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getExtraDirectories/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getTargetImage/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getTargetImage/0,propertyAlternate,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getArgs/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getProperty/1[java.lang.String],propertyName,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getTargetImageCredentialHelperConfig/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getAppRoot/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getImageIdOutputPath/0,configuredPath,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getDockerClientEnvironment/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getTarOutputPath/0,configuredPath,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getBaseImageCredHelperConfig/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getCreationTime/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getFilesModificationTime/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,setSession/1[com.google.cloud.tools.jib.maven.MavenSession],session,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getExtraDirectoryPermissions/0,entry,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getExtraDirectoryPermissions/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getWorkingDirectory/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getImageJsonOutputPath/0,configuredPath,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getBaseImage/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getDigestOutputPath/0,configuredPath,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getTargetImageAdditionalTags/0,property,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getTargetImageAdditionalTags/0,source,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getTargetImageAdditionalTags/0,tags,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getPlatforms/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getExpandClasspathDependencies/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getExposedPorts/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getContainerizingMode/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,isContainerizable/0,ex,0
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,isContainerizable/0,projectBase,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,isContainerizable/0,moduleSpecification,5
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getExtraClasspath/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getUser/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getDockerClientExecutable/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getMainClass/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getJvmFlags/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,"getRelativeToProjectRoot/2[java.nio.file.Path,java.lang.String]",path,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,"getRelativeToProjectRoot/2[java.nio.file.Path,java.lang.String]",configuration,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,"getRelativeToProjectRoot/2[java.nio.file.Path,java.lang.String]",propertyName,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,"getRelativeToProjectRoot/2[java.nio.file.Path,java.lang.String]",property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getLabels/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,setProject/1[com.google.cloud.tools.jib.maven.MavenProject],project,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getEntrypoint/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getFormat/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-maven-plugin\src\main\java\com\google\cloud\tools\jib\maven\JibPluginConfiguration.java,com.google.cloud.tools.jib.maven.JibPluginConfiguration,getVolumes/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-build-plan\src\main\java\com\google\cloud\tools\jib\api\buildplan\RelativeUnixPath.java,com.google.cloud.tools.jib.api.buildplan.RelativeUnixPath,RelativeUnixPath/1[java.util.List<java.lang.String>],pathComponents,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-build-plan\src\main\java\com\google\cloud\tools\jib\api\buildplan\RelativeUnixPath.java,com.google.cloud.tools.jib.api.buildplan.RelativeUnixPath,get/1[java.lang.String],relativePath,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,getPaths/0,pathStrings,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,getPaths/0,path,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,getPaths/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,convertToExtraDirectoryParametersList/1[java.lang.Object],file,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,convertToExtraDirectoryParametersList/1[java.lang.Object],obj,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,"ExtraDirectoriesParameters/2[com.google.cloud.tools.jib.gradle.ObjectFactory,com.google.cloud.tools.jib.gradle.Project]",objects,5
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,"ExtraDirectoriesParameters/2[com.google.cloud.tools.jib.gradle.ObjectFactory,com.google.cloud.tools.jib.gradle.Project]",project,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,getPermissions/0,property,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,getPermissions/0,parsedPermissions,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,setPaths/1[java.lang.Object],paths,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,paths/1[com.google.cloud.tools.jib.gradle.Action<? super com.google.cloud.tools.jib.gradle.ExtraDirectoryParametersSpec>],action,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,setPaths/1[com.google.cloud.tools.jib.gradle.Provider<java.lang.Object>],paths,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\ExtraDirectoriesParameters.java,com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters,getPathStrings/0,extraDirectoryParameters,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-gradle-plugin\src\test\java\com\google\cloud\tools\jib\gradle\GradleProjectPropertiesExtensionTest.java,com.google.cloud.tools.jib.gradle.GradleProjectPropertiesExtensionTest$ExtensionDefinedBarConfig,ExtensionDefinedBarConfig/1[java.lang.String],barParam,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\main\java\com\google\cloud\tools\jib\plugins\common\InvalidFilesModificationTimeException.java,com.google.cloud.tools.jib.plugins.common.InvalidFilesModificationTimeException,"InvalidFilesModificationTimeException/3[java.lang.String,java.lang.String,java.time.format.DateTimeParseException]",ex,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\main\java\com\google\cloud\tools\jib\plugins\common\InvalidFilesModificationTimeException.java,com.google.cloud.tools.jib.plugins.common.InvalidFilesModificationTimeException,"InvalidFilesModificationTimeException/3[java.lang.String,java.lang.String,java.time.format.DateTimeParseException]",message,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\main\java\com\google\cloud\tools\jib\plugins\common\InvalidFilesModificationTimeException.java,com.google.cloud.tools.jib.plugins.common.InvalidFilesModificationTimeException,"InvalidFilesModificationTimeException/3[java.lang.String,java.lang.String,java.time.format.DateTimeParseException]",invalidValue,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\api\JibContainerDescription.java,com.google.cloud.tools.jib.api.JibContainerDescription,JibContainerDescription/1[java.util.List<com.google.cloud.tools.jib.api.buildplan.FileEntriesLayer>],layers,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\builder\TimerEventDispatcher.java,com.google.cloud.tools.jib.builder.TimerEventDispatcher,lap/1[java.lang.String],newDescription,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\builder\TimerEventDispatcher.java,com.google.cloud.tools.jib.builder.TimerEventDispatcher,"dispatchTimerEvent/3[com.google.cloud.tools.jib.event.events.TimerEvent.State,java.time.Duration,java.lang.String]",duration,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\builder\TimerEventDispatcher.java,com.google.cloud.tools.jib.builder.TimerEventDispatcher,"dispatchTimerEvent/3[com.google.cloud.tools.jib.event.events.TimerEvent.State,java.time.Duration,java.lang.String]",eventDescription,1
