file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_274/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_339/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_90/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,Wildcard/0,jj_ntk,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,Wildcard/0,jj_gen,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,Wildcard/0,jj_la1,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_198/0,jj_scanpos,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_232/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,TypeParameter/0,jj_ntk,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,TypeParameter/0,jj_gen,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,TypeParameter/0,jj_la1,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_38/1[int],jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_38/1[int],jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_38/1[int],jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_38/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,SwitchStatement/0,jj_ntk,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,SwitchStatement/0,jj_gen,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,SwitchStatement/0,jj_la1,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,ConditionalAndExpression/0,jj_ntk,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,ConditionalAndExpression/0,jj_gen,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,ConditionalAndExpression/0,jj_la1,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_270/0,jj_scanpos,8
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_199/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_71/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_293/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_35/1[int],jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_35/1[int],jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_35/1[int],jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_35/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_rescan_token/0,jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_rescan_token/0,jj_gen,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_rescan_token/0,jj_2_rtns,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_rescan_token/0,jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_rescan_token/0,jj_rescan,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_rescan_token/0,jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_83/0,jj_lookingAhead,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_83/0,jj_semLA,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,AnnotationTypeBody/0,jj_ntk,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,AnnotationTypeBody/0,jj_gen,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,AnnotationTypeBody/0,jj_la1,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_266/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_369/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_103/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_32/1[int],jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_32/1[int],jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_32/1[int],jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_32/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_28/1[int],jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_28/1[int],jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_28/1[int],jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_28/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_219/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_284/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,PreIncrementExpression/0,INVALID,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_100/0,jj_scanpos,3
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,BreakStatement/0,jj_ntk,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,BreakStatement/0,jj_gen,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,BreakStatement/0,jj_la1,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_235/0,jj_scanpos,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_scan_token/1[int],jj_ls,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_scan_token/1[int],jj_la,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_scan_token/1[int],jj_scanpos,6
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_scan_token/1[int],token_source,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_scan_token/1[int],jj_lastpos,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_scan_token/1[int],jj_rescan,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_scan_token/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_42/1[int],jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_42/1[int],jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_42/1[int],jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_42/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,ForInit/0,jj_ntk,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,ForInit/0,jj_gen,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,ForInit/0,jj_la1,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_109/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,VariableInitializer/0,jj_ntk,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,VariableInitializer/0,jj_gen,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,VariableInitializer/0,jj_la1,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_7/1[int],jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_7/1[int],jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_7/1[int],jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_7/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_336/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_36/1[int],jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_36/1[int],jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_36/1[int],jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_36/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,ArrayBracketPair/0,INVALID,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_113/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_31/1[int],jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_31/1[int],jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_31/1[int],jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_31/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_25/1[int],jj_la,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_25/1[int],jj_scanpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_25/1[int],jj_lastpos,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_2_25/1[int],token,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_110/0,jj_scanpos,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_277/0,jj_scanpos,16
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_187/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_331/0,jj_scanpos,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,PrimaryPrefix/0,jj_ntk,28
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,PrimaryPrefix/0,jj_gen,14
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,PrimaryPrefix/0,jj_la1,14
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,StatementExpression/0,jj_ntk,10
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,StatementExpression/0,jj_gen,5
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,StatementExpression/0,jj_la1,5
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_359/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,jj_3R_68/0,jj_scanpos,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,PrimitiveType/0,jj_ntk,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-generated-sources\com\github\javaparser\ASTParser.java,com.github.javaparser.ASTParser,PrimitiveType/0,jj_gen,1
