file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\admin\pluginsettings\ContributedAdministrationSettingPage.java,io.onedev.server.web.page.admin.pluginsettings.ContributedAdministrationSettingPage,newTopbarTitle/1[java.lang.String],settingClass,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\admin\pluginsettings\ContributedAdministrationSettingPage.java,io.onedev.server.web.page.admin.pluginsettings.ContributedAdministrationSettingPage,getSettingName/1[java.lang.Class<?>],settingClass,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\admin\pluginsettings\ContributedAdministrationSettingPage.java,io.onedev.server.web.page.admin.pluginsettings.ContributedAdministrationSettingPage,paramsOf/1[java.lang.Class<?>],settingClass,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\admin\pluginsettings\ContributedAdministrationSettingPage.java,io.onedev.server.web.page.admin.pluginsettings.ContributedAdministrationSettingPage,paramsOf/1[java.lang.Class<?>],PARAM_SETTING,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\admin\pluginsettings\ContributedAdministrationSettingPage.java,io.onedev.server.web.page.admin.pluginsettings.ContributedAdministrationSettingPage,ContributedAdministrationSettingPage/1[io.onedev.server.web.page.admin.pluginsettings.PageParameters],settingClass,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\admin\pluginsettings\ContributedAdministrationSettingPage.java,io.onedev.server.web.page.admin.pluginsettings.ContributedAdministrationSettingPage,ContributedAdministrationSettingPage/1[io.onedev.server.web.page.admin.pluginsettings.PageParameters],PARAM_SETTING,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\validation\validator\UserMatchValidator.java,io.onedev.server.validation.validator.UserMatchValidator,"isValid/2[java.lang.String,io.onedev.server.validation.validator.ConstraintValidatorContext]",message,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\validation\validator\UserMatchValidator.java,io.onedev.server.validation.validator.UserMatchValidator,initialize/1[io.onedev.server.validation.validator.UserMatch],message,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\AgentLastUsedDate.java,io.onedev.server.model.AgentLastUsedDate,setValue/1[java.util.Date],value,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\AgentLastUsedDate.java,io.onedev.server.model.AgentLastUsedDate,getValue/0,value,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\org\eclipse\jgit\revwalk\filter\AndRevFilter.java,org.eclipse.jgit.revwalk.filter.AndRevFilter$List,List/1[org.eclipse.jgit.revwalk.filter.RevFilter[]],subfilters,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\org\eclipse\jgit\revwalk\filter\AndRevFilter.java,org.eclipse.jgit.revwalk.filter.AndRevFilter$List,List/1[org.eclipse.jgit.revwalk.filter.RevFilter[]],requiresCommitBody,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\org\eclipse\jgit\revwalk\filter\AndRevFilter.java,org.eclipse.jgit.revwalk.filter.AndRevFilter$List,clone/0,subfilters,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\org\eclipse\jgit\revwalk\filter\AndRevFilter.java,org.eclipse.jgit.revwalk.filter.AndRevFilter$List,"include/2[org.eclipse.jgit.revwalk.RevWalk,org.eclipse.jgit.revwalk.RevCommit]",subfilters,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\org\eclipse\jgit\revwalk\filter\AndRevFilter.java,org.eclipse.jgit.revwalk.filter.AndRevFilter$List,requiresCommitBody/0,requiresCommitBody,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\org\eclipse\jgit\revwalk\filter\AndRevFilter.java,org.eclipse.jgit.revwalk.filter.AndRevFilter$List,toString/0,subfilters,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"getIssueId/2[java.lang.Long,java.lang.Long]",ids,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,delete/1[io.onedev.server.entitymanager.Issue],listenerRegistry,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,resetNextNumber/1[io.onedev.server.entitymanager.Project],numberGenerator,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"fixUndefinedStates/1[java.util.Map<java.lang.String,io.onedev.server.entitymanager.impl.UndefinedStateResolution>]",projectManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"fixUndefinedStates/1[java.util.Map<java.lang.String,io.onedev.server.entitymanager.impl.UndefinedStateResolution>]",queryPersonalizationManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"fixUndefinedStates/1[java.util.Map<java.lang.String,io.onedev.server.entitymanager.impl.UndefinedStateResolution>]",userManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"fixUndefinedStates/1[java.util.Map<java.lang.String,io.onedev.server.entitymanager.impl.UndefinedStateResolution>]",linkSpecManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"copy/3[java.util.Collection<io.onedev.server.entitymanager.Issue>,io.onedev.server.entitymanager.Project,io.onedev.server.entitymanager.Project]",listenerRegistry,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getNextNumber/1[io.onedev.server.entitymanager.Project],numberGenerator,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",projectManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",numberGenerator,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",userManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",settingManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",linkSpecManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",roleManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",linkManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",clusterManager,4
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",queryPersonalizationManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",fieldManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",transactionManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",listenerRegistry,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"DefaultIssueManager/13[io.onedev.server.entitymanager.impl.Dao,io.onedev.server.entitymanager.IssueFieldManager,io.onedev.server.entitymanager.impl.TransactionManager,io.onedev.server.entitymanager.IssueQueryPersonalizationManager,io.onedev.server.entitymanager.impl.SettingManager,io.onedev.server.entitymanager.impl.ListenerRegistry,io.onedev.server.entitymanager.ProjectManager,io.onedev.server.entitymanager.impl.UserManager,io.onedev.server.cluster.ClusterManager,io.onedev.server.entitymanager.impl.RoleManager,io.onedev.server.entitymanager.LinkSpecManager,io.onedev.server.entitymanager.IssueLinkManager,io.onedev.server.entitymanager.IssueAuthorizationManager]",authorizationManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"fixUndefinedFieldValues/1[java.util.Map<java.lang.String,io.onedev.server.entitymanager.impl.UndefinedFieldValuesResolution>]",projectManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"fixUndefinedFieldValues/1[java.util.Map<java.lang.String,io.onedev.server.entitymanager.impl.UndefinedFieldValuesResolution>]",queryPersonalizationManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"fixUndefinedFieldValues/1[java.util.Map<java.lang.String,io.onedev.server.entitymanager.impl.UndefinedFieldValuesResolution>]",userManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"fixUndefinedFieldValues/1[java.util.Map<java.lang.String,io.onedev.server.entitymanager.impl.UndefinedFieldValuesResolution>]",settingManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"fixUndefinedFieldValues/1[java.util.Map<java.lang.String,io.onedev.server.entitymanager.impl.UndefinedFieldValuesResolution>]",linkSpecManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,on/1[io.onedev.server.entitymanager.impl.EntityRemoved],numberGenerator,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,on/1[io.onedev.server.entitymanager.impl.EntityRemoved],ids,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,on/1[io.onedev.server.entitymanager.impl.EntityRemoved],transactionManager,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"getPredicate/3[io.onedev.server.entitymanager.impl.CriteriaBuilder,io.onedev.server.entitymanager.impl.Root<io.onedev.server.entitymanager.Issue>,java.util.Collection<java.lang.Long>]",projectManager,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"query/5[io.onedev.server.entitymanager.ProjectScope,io.onedev.server.entitymanager.EntityQuery<io.onedev.server.entitymanager.Issue>,boolean,int,int]",linkManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"query/5[io.onedev.server.entitymanager.ProjectScope,io.onedev.server.entitymanager.EntityQuery<io.onedev.server.entitymanager.Issue>,boolean,int,int]",fieldManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"query/4[io.onedev.server.entitymanager.EntityQuery<io.onedev.server.entitymanager.Issue>,io.onedev.server.entitymanager.Project,java.lang.String,int]",projectManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"move/3[java.util.Collection<io.onedev.server.entitymanager.Issue>,io.onedev.server.entitymanager.Project,io.onedev.server.entitymanager.Project]",listenerRegistry,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFields/0,projectManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFields/0,roleManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFields/0,queryPersonalizationManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFields/0,userManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFields/0,settingManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFields/0,linkSpecManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,open/1[io.onedev.server.entitymanager.Issue],fieldManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,open/1[io.onedev.server.entitymanager.Issue],listenerRegistry,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,open/1[io.onedev.server.entitymanager.Issue],authorizationManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,"getPredicates/5[io.onedev.server.entitymanager.ProjectScope,io.onedev.server.entitymanager.Criteria<io.onedev.server.entitymanager.Issue>,io.onedev.server.entitymanager.impl.CriteriaQuery<?>,io.onedev.server.entitymanager.impl.CriteriaBuilder,io.onedev.server.entitymanager.impl.Root<io.onedev.server.entitymanager.Issue>]",projectManager,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,on/1[io.onedev.server.entitymanager.impl.SystemStarting],clusterManager,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,on/1[io.onedev.server.entitymanager.impl.SystemStarting],logger,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,on/1[io.onedev.server.entitymanager.impl.SystemStarting],ids,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getIssueSetting/0,settingManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedStates/0,projectManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedStates/0,queryPersonalizationManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedStates/0,userManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedStates/0,linkSpecManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFieldValues/0,projectManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFieldValues/0,queryPersonalizationManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFieldValues/0,userManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFieldValues/0,settingManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,getUndefinedFieldValues/0,linkSpecManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\entitymanager\impl\DefaultIssueManager.java,io.onedev.server.entitymanager.impl.DefaultIssueManager,on/1[io.onedev.server.entitymanager.impl.EntityPersisted],ids,1
