file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,getLicenseHolder/0,licenseHolder,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,saveWindowSettings/0,settings,4
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,saveWindowSettings/0,window,4
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,isTrayIconPresent/0,trayMenuInitialized,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,isUpdateAvailable/0,updateAvailable,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,initialize/0,titleBar,6
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,initialize/0,yOffset,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,initialize/0,xOffset,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,initialize/0,LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,initialize/0,updateChecker,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,initialize/0,window,6
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,minimize/0,window,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,debugModeEnabledProperty/0,settings,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,showMinimizeButtonProperty/0,showMinimizeButton,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,showContributePreferences/0,appWindows,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,isShowMinimizeButton/0,trayMenuInitialized,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,isShowMinimizeButton/0,settings,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,isShowMinimizeButton/0,showMinimizeButton,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testCountTopmostFrames1/0,bar,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testCountTopmostFrames1/0,foo,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testCountTopmostFrames1/0,baz,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testDeterministicErrorCode/0,bar,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testDeterministicErrorCode/0,fooException,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testDeterministicErrorCode/0,foo,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testDeterministicErrorCode/0,baz,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testCountUniqueFrames3/0,bar,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testCountUniqueFrames3/0,foo,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testCountUniqueFrames3/0,baz,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testErrorCodeSegments/0,fooException,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testErrorCodeSegments/0,bar,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testErrorCodeSegments/0,foo,6
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testCountTopmostFrames2/0,bar,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,testCountTopmostFrames2/0,foo,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\stats\VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,handle/1[org.cryptomator.ui.stats.ActionEvent],maxBuf,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\stats\VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,handle/1[org.cryptomator.ui.stats.ActionEvent],maxAccessBuf,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\stats\VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,handle/1[org.cryptomator.ui.stats.ActionEvent],accessedFiles,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\stats\VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,handle/1[org.cryptomator.ui.stats.ActionEvent],step,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\stats\VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,handle/1[org.cryptomator.ui.stats.ActionEvent],decryptedBytesRead,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\stats\VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,handle/1[org.cryptomator.ui.stats.ActionEvent],encryptedBytesWrite,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\stats\VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,"IoSamplingAnimationHandler/3[org.cryptomator.ui.stats.Series<java.lang.Number,java.lang.Number>,org.cryptomator.ui.stats.Series<java.lang.Number,java.lang.Number>,org.cryptomator.ui.stats.Series<java.lang.Number,java.lang.Number>]",accessedFiles,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\stats\VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,"IoSamplingAnimationHandler/3[org.cryptomator.ui.stats.Series<java.lang.Number,java.lang.Number>,org.cryptomator.ui.stats.Series<java.lang.Number,java.lang.Number>,org.cryptomator.ui.stats.Series<java.lang.Number,java.lang.Number>]",decryptedBytesRead,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\stats\VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,"IoSamplingAnimationHandler/3[org.cryptomator.ui.stats.Series<java.lang.Number,java.lang.Number>,org.cryptomator.ui.stats.Series<java.lang.Number,java.lang.Number>,org.cryptomator.ui.stats.Series<java.lang.Number,java.lang.Number>]",encryptedBytesWrite,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\StageInitializer.java,org.cryptomator.ui.common.StageInitializer,accept/1[org.cryptomator.ui.common.Stage],windowIcons,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\StageInitializer.java,org.cryptomator.ui.common.StageInitializer,StageInitializer/0,windowIcons,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\mount\Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,prepareMountPoint/0,vaultSettings,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\mount\Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,prepareMountPoint/0,service,4
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\mount\Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,prepareMountPoint/0,builder,4
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\mount\Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,"SettledMounter/3[org.cryptomator.common.mount.MountService,org.cryptomator.common.mount.MountBuilder,org.cryptomator.common.settings.VaultSettings]",vaultSettings,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\mount\Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,"SettledMounter/3[org.cryptomator.common.mount.MountService,org.cryptomator.common.mount.MountBuilder,org.cryptomator.common.settings.VaultSettings]",service,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\mount\Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,"SettledMounter/3[org.cryptomator.common.mount.MountService,org.cryptomator.common.mount.MountBuilder,org.cryptomator.common.settings.VaultSettings]",builder,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\mount\Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,prepare/0,vaultSettings,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\mount\Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,prepare/0,service,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\mount\Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,prepare/0,builder,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,testSameMethodCodes/0,code2,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,testSameMethodCodes/0,code1,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,setup/0,code2,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,setup/0,fooBarException,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,setup/0,code1,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,setup/0,fooBazException,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,testDifferentCodes/0,code2,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,testDifferentCodes/0,code1,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,testDifferentThrowableCodes/0,code2,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,testDifferentThrowableCodes/0,code1,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,testSameRootCauseCodes/0,code2,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\common\ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,testSameRootCauseCodes/0,code1,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\logging\LaunchBasedTriggeringPolicy.java,org.cryptomator.logging.LaunchBasedTriggeringPolicy,"isTriggeringEvent/2[java.io.File,E]",shouldTrigger,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,"AddVaultSuccessController/3[org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.ui.addvaultwizard.Stage,org.cryptomator.ui.addvaultwizard.ObjectProperty<org.cryptomator.common.vaults.Vault>]",appWindows,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,"AddVaultSuccessController/3[org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.ui.addvaultwizard.Stage,org.cryptomator.ui.addvaultwizard.ObjectProperty<org.cryptomator.common.vaults.Vault>]",window,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,"AddVaultSuccessController/3[org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.ui.addvaultwizard.Stage,org.cryptomator.ui.addvaultwizard.ObjectProperty<org.cryptomator.common.vaults.Vault>]",vault,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,vaultProperty/0,vault,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,close/0,window,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,unlockAndClose/0,appWindows,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,unlockAndClose/0,window,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,unlockAndClose/0,vault,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,getVault/0,vault,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,initialize/0,finalConfirmationCheckbox,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,initialize/0,window,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,initialize/0,newPasswordController,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,initialize/0,finishButton,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,initialize/0,oldPasswordField,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,finish/0,appWindows,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,finish/0,masterkeyFileAccess,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,finish/0,LOG,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,finish/0,window,4
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,finish/0,vault,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,finish/0,oldPasswordField,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,"ChangePasswordController/5[org.cryptomator.ui.changepassword.Stage,org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.common.keychain.KeychainManager,org.cryptomator.ui.changepassword.MasterkeyFileAccess]",appWindows,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,"ChangePasswordController/5[org.cryptomator.ui.changepassword.Stage,org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.common.keychain.KeychainManager,org.cryptomator.ui.changepassword.MasterkeyFileAccess]",keychain,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,"ChangePasswordController/5[org.cryptomator.ui.changepassword.Stage,org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.common.keychain.KeychainManager,org.cryptomator.ui.changepassword.MasterkeyFileAccess]",masterkeyFileAccess,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,"ChangePasswordController/5[org.cryptomator.ui.changepassword.Stage,org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.common.keychain.KeychainManager,org.cryptomator.ui.changepassword.MasterkeyFileAccess]",window,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,"ChangePasswordController/5[org.cryptomator.ui.changepassword.Stage,org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.common.keychain.KeychainManager,org.cryptomator.ui.changepassword.MasterkeyFileAccess]",vault,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,updatePasswordInSystemkeychain/0,keychain,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,updatePasswordInSystemkeychain/0,LOG,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,updatePasswordInSystemkeychain/0,vault,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,cancel/0,window,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\ChangePasswordController.java,org.cryptomator.ui.changepassword.ChangePasswordController,getVault/0,vault,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\launcher\FileOpenRequestHandlerTest.java,org.cryptomator.launcher.FileOpenRequestHandlerTest,testOpenArgsWithIncorrectPaths/0,inTest,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\launcher\FileOpenRequestHandlerTest.java,org.cryptomator.launcher.FileOpenRequestHandlerTest,testOpenArgsWithIncorrectPaths/0,queue,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\launcher\FileOpenRequestHandlerTest.java,org.cryptomator.launcher.FileOpenRequestHandlerTest,setup/0,inTest,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\launcher\FileOpenRequestHandlerTest.java,org.cryptomator.launcher.FileOpenRequestHandlerTest,setup/0,queue,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\launcher\FileOpenRequestHandlerTest.java,org.cryptomator.launcher.FileOpenRequestHandlerTest,testOpenArgsWithCorrectPaths/0,inTest,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\launcher\FileOpenRequestHandlerTest.java,org.cryptomator.launcher.FileOpenRequestHandlerTest,testOpenArgsWithCorrectPaths/0,queue,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\launcher\FileOpenRequestHandlerTest.java,org.cryptomator.launcher.FileOpenRequestHandlerTest,testOpenArgsWithFullQueue/0,inTest,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\test\java\org\cryptomator\launcher\FileOpenRequestHandlerTest.java,org.cryptomator.launcher.FileOpenRequestHandlerTest,testOpenArgsWithFullQueue/0,queue,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\traymenu\TrayMenuBuilder.java,org.cryptomator.ui.traymenu.TrayMenuBuilder,getAppropriateTrayIconImage/0,TRAY_ICON_MAC,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\traymenu\TrayMenuBuilder.java,org.cryptomator.ui.traymenu.TrayMenuBuilder,getAppropriateTrayIconImage/0,TRAY_ICON,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\traymenu\TrayMenuBuilder.java,org.cryptomator.ui.traymenu.TrayMenuBuilder,getAppropriateTrayIconImage/0,vaults,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\traymenu\TrayMenuBuilder.java,org.cryptomator.ui.traymenu.TrayMenuBuilder,getAppropriateTrayIconImage/0,TRAY_ICON_UNLOCKED_MAC,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\traymenu\TrayMenuBuilder.java,org.cryptomator.ui.traymenu.TrayMenuBuilder,getAppropriateTrayIconImage/0,TRAY_ICON_UNLOCKED,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\traymenu\TrayMenuBuilder.java,org.cryptomator.ui.traymenu.TrayMenuBuilder,lockAllVaults/0,vaults,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\traymenu\TrayMenuBuilder.java,org.cryptomator.ui.traymenu.TrayMenuBuilder,lockAllVaults/0,vaultService,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\traymenu\TrayMenuBuilder.java,org.cryptomator.ui.traymenu.TrayMenuBuilder,"TrayMenuBuilder/6[java.util.ResourceBundle,org.cryptomator.ui.common.VaultService,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.ui.fxapp.FxApplicationTerminator,org.cryptomator.ui.traymenu.ObservableList<org.cryptomator.common.vaults.Vault>,java.util.Optional<org.cryptomator.ui.traymenu.TrayMenuController>]",appWindows,3
